Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4afPWR4cRco3xv4yVrcr0n,"Por Veeran (Azadi) (From Amaran) (Tamil)","Por Veeran (Azadi) (From Amaran) (Tamil)","G. V. Prakash,Arivu",2024-10-19,193469,36,false,314zpykvgng24gphakvcbh4l2vy4,2024-10-19T12:20:39Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie,malayalam hip hop","Saregama India Ltd",0.855,0.674,1,-9.309,1,0.119,0.419,0.0000139,0.08,0.811,98.043,4
spotify:track:5fqsWynhQRpoIVeRfRu4yQ,"Un Vizhigalil","Maan Karate (Original Motion Picture Soundtrack)","Anirudh Ravichander,Shruti Haasan",2014-03-16,243520,57,false,314zpykvgng24gphakvcbh4l2vy4,2024-11-06T15:26:12Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.502,0.625,0,-5.631,1,0.0309,0.379,0,0.198,0.442,80.217,4
spotify:track:1LBNMjCmLRiryFAsouRpVN,"King of Thugs (From Thug Life)","King of Thugs (From Thug Life)","A.R. Rahman",2024-11-08,173983,8,false,314zpykvgng24gphakvcbh4l2vy4,2024-11-08T10:42:34Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Raaj Kamal Films International",0.269,0.486,0,-12.724,1,0.0362,0.379,0.0739,0.217,0.0686,101.99,3
spotify:track:2dRj9RAkUWmsWeYnKR1ohe,"En Kannu Kulla","Appuchi Graamam (Original Motion Picture Soundtrack)","Vishal C,Varun Vishwa",2014-05-04,225834,53,false,314zpykvgng24gphakvcbh4l2vy4,2024-11-21T07:37:41Z,"tamil pop","Think Music",0.782,0.446,6,-7.066,0,0.058,0.325,0,0.209,0.704,139.914,4
spotify:track:0uW0lYbm9zKuH10D2ujBlj,"Penn Oruthi","Gemini","S. P. Balasubrahmanyam",2002-04-10,308920,50,false,314zpykvgng24gphakvcbh4l2vy4,2024-11-22T03:20:40Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","AP International",0.601,0.576,10,-8.39,0,0.124,0.013,0,0.0914,0.54,169.029,4
spotify:track:5f2UCsFO78EXwmMIrHuMxx,"Ae Le Le Etti Paarthale - From Naiyaandi","Ae Le Le Etti Paarthale (From Naiyaandi)","Ghibran,Gold Devaraj,Leon D'souza,Sundar Narayana Rao",2013,288710,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-25T11:22:41Z,"devotional,tamil pop,kollywood,telugu pop,tollywood,lo-fi","Five Star Creations",0.674,0.61,7,-5.219,1,0.0289,0.589,0.000806,0.0927,0.619,129.963,4
spotify:track:26drTTC70Sw1QFa2CpivJs,"Yaar Intha","Boss n' Baskaran (Original Motion Picture Soundtrack)","Haricharan",2010-08-27,304363,53,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-29T08:10:58Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Think Music",0.843,0.447,7,-7.917,0,0.0421,0.0435,0,0.0624,0.591,109.976,4
spotify:track:0BUAsqNC3bCIBuhOE1JqTt,"Enthaaraa Enthaaraa","Thirumanam Enum Nikkah (Original Motion Picture Soundtrack)","Ghibran,Shadab Faridi,Chinmayi",2013-12-24,279928,62,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-29T13:19:18Z,"devotional,tamil pop,kollywood,bollywood,hindi pop,desi,sufi,tollywood,telugu pop,marathi pop","Think Music",0.595,0.759,7,-5.623,0,0.0321,0.695,0.000307,0.123,0.391,104.997,3
spotify:track:3PzkxdshpgSkWrEeVqTsDe,"Asku Laska","Nanban (Original Motion Picture Soundtrack)","Vijay Prakash,Chinmayi,SUVI",2011-12-23,380995,0,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-29T14:26:11Z,"kannada pop,sandalwood,tollywood,telugu pop,tamil pop,kollywood,marathi pop,bollywood,hindi pop,tamil dance,tamil hip hop","Gemini Audio",0.803,0.795,4,-7.429,0,0.0337,0.143,0.000038,0.0706,0.749,99.008,4
spotify:track:4yFeIf8l5kMPa2D4v7kl0G,"Kutti Pisase","Kaalai (Original Motion Picture Soundtrack)","G. V. Prakash,Silambarasan TR,Suchitra",2008-09-26,337200,58,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-29T15:03:20Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Think Music (India)",0.708,0.947,4,-2.461,0,0.279,0.553,0.003,0.267,0.798,170.012,4
spotify:track:2lOrPIWA114GA1OFEcHc8R,"Ei Suzhali","Kodi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Vijaynarain",2016-10-05,217459,63,false,314zpykvgng24gphakvcbh4l2vy4,2025-01-29T15:06:41Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.797,0.279,0,-8.947,0,0.423,0.781,0.000101,0.326,0.813,180.066,4
spotify:track:5RuWpDpM2Hhjr7QBhyD4jL,"Yaarukkum Sollaama","All in All Azhagu Raja (Original Motion Picture Soundtrack)","Thaman S,Rahul Nambiar",2013-10-10,273560,46,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-11T08:42:37Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.869,0.574,7,-6.905,0,0.044,0.758,0.00553,0.0915,0.852,114.014,4
spotify:track:3bTnREOf1CyY4Gz5jfHUiI,"Vazhithunaiye - From Dragon","Vazhithunaiye (From Dragon)","Leon James,Sid Sriram,Sanjana Kalmanje",2025-01-13,218285,69,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-12T07:47:30Z,"tamil pop,kollywood,tollywood,telugu pop,tamil dance","Think Music",0.652,0.889,1,-5.434,0,0.137,0.298,0,0.173,0.71,104.848,4
spotify:track:2kbxGCtWSV0f1ON720Bd4O,"Don'u Don'u Don'u - The Don's Romance","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Alisha Thomas",2015-06-07,195709,63,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-12T12:54:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.776,0.82,8,-4.405,0,0.0414,0.287,0.000361,0.242,0.773,89.982,4
spotify:track:1BMtIj5bbGbdTAxlXaseR7,"Yellae Lama","7 Aum Arivu (Original Motion Picture Soundtrack)","Harris Jayaraj,Vijay Prakash,Karthik,Shruti Haasan,Pop Shalini",2011-09-22,320426,56,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-12T13:40:38Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.804,0.756,9,-6.99,1,0.0499,0.0858,0.000149,0.271,0.62,116.027,4
spotify:track:3THVNKs3bdQekA02kK1hWD,"Kadhale Kadhale","Indru Netru Naalai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Shankar Mahadevan,Padmalatha",2015-05-07,207071,67,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-12T13:45:19Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,marathi pop,bollywood,devotional,bhajan,desi,hindi pop,tollywood,telugu pop","Think Music",0.528,0.739,0,-6.32,0,0.0314,0.687,0.0000517,0.168,0.542,128.1,4
spotify:track:67quQQ4RDcXiWW5Qvz62Ku,"The Youth Of Power Paandi - Paarthen","Power Paandi (Original Motion Picture Soundtrack)","Sean Roldan,Shweta Mohan,Selvaraghavan",2017-04-06,183758,65,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-12T13:48:55Z,"tamil pop,kollywood,malayalam pop,mollywood,tollywood,telugu pop","Divo Tv Private Limited",0.573,0.524,4,-8.239,0,0.0807,0.414,0.0000533,0.114,0.709,169.825,4
spotify:track:1uQU9b93tlMlMoZ0h2bRgf,"Sithira Puthiri - From Think Indie","Sithira Puthiri (From Think Indie)","Sai Abhyankkar,Vivek",2025-01-31,226465,71,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-13T14:11:02Z,"tamil indie,tamil pop,kollywood,tamil dance","Think Music",0.467,0.723,2,-7.539,0,0.146,0.247,0,0.364,0.316,105.093,3
spotify:track:03GldviaGI7cvpCBuuyrrP,"Paartha Mudhal","Vettaiyaadu Vilaiyaadu (Original Motion Picture Soundtrack)","Harris Jayaraj,Unni Menon,Bombay Jayashri",2006-03-08,366040,63,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-14T14:38:16Z,"tamil pop,kollywood,tamil dance,malayalam pop","Divo Tv Private Limited",0.813,0.536,7,-8.686,0,0.0382,0.0903,0.0000621,0.114,0.792,108.011,4
spotify:track:1mPwYLDKYCPW6UvoJFTEY2,"Yenna Solla Pore","Venghai (Original Motion Picture Soundtrack)","Devi Sri Prasad,M.L.R. Karthikeyan",2011-06-10,264333,61,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-16T09:23:59Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.811,0.733,9,-4.907,0,0.0719,0.117,0.000519,0.0768,0.89,119.973,4
spotify:track:4HIZMpMa6iGkaClu83jaQd,"Kathalikkum","Chellamay","Kay Kay,Malathy Laxman",2004-04-12,264640,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-16T11:03:46Z,"tamil pop,tamil dance,kollywood","AP International",0.786,0.794,9,-8.353,0,0.0462,0.303,0.000215,0.128,0.914,126.141,4
spotify:track:1P4OiSP7ylgP3BmQyE0xx9,"Ponmagal Vandaal","Azagiya Tamilmagan (Soundtrack from the Motion Picture)","Aslam,Ember rap",2007-04-11,185546,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-17T05:13:02Z,"bollywood,desi","Star Music",0.832,0.629,1,-10.398,0,0.119,0.0729,0.00000453,0.0529,0.78,103.016,4
spotify:track:7I2634yUDvHy3otqzie5BP,"Katta Katta","Gemini","Shankar Mahadevan,Swarnalatha",2002-04-10,292466,46,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-22T11:23:18Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood","AP International",0.484,0.714,10,-9.614,0,0.115,0.0186,0.0000115,0.142,0.665,197.72,3
spotify:track:4KuUhh7HjFI5QOL8OGJkay,"Kokku Meena (From Kovil)","Hits of Shankar Mahadevan","Shankar Mahadevan,Srilekha Parthasarathy",2013-05-29,276757,51,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T04:52:14Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood","Five Star Audio",0.602,0.662,5,-8.757,0,0.157,0.114,0,0.0653,0.888,118.121,3
spotify:track:1l1MV4w9q4qSdRGRQFYNTc,"Ayyarettu","Majaa","Shankar Mahadevan,Anuradha Sriram",2005-03-07,278331,63,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T07:18:10Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kannada pop,kollywood","Anak Audio",0.626,0.902,5,-3.772,1,0.113,0.356,0.000986,0.0428,0.877,112.483,3
spotify:track:2c33XNYpFPNyFJ2UdTbTUM,"Vettu Pottu","Kodi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Shankar Mahadevan",2016-10-05,181252,42,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T08:20:07Z,"tamil pop,kollywood,tamil hip hop,tamil dance,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.619,0.969,10,-4.447,0,0.119,0.112,0.000787,0.166,0.81,139.949,4
spotify:track:7xjOvKT2SXk6DAyNGSMPXh,"Spirit In The Sky","My Name Is Joe","Norman Greenbaum,George Fenton",1998,239866,0,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T14:20:11Z,"classic rock","Debonair",0.607,0.517,9,-11.101,1,0.0521,0.0827,0.047,0.3,0.489,128.384,4
spotify:track:3dnuwPEfSXBAlvP8fG9Pyv,"Come and Get Your Love - Re-Record","Come And Get Your Love","Redbone",1974-01-01,176591,0,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T14:20:20Z,"native american music","Purple Pyramid",0.782,0.808,2,-8.374,1,0.0291,0.0298,0,0.161,0.971,104.983,4
spotify:track:1vJ1p02lecwnFnYgyzXAh2,"Kerala Song","Natpe Thunai (Original Motion Picture Soundtrack)","Hiphop Tamizha",2019-04-03,237551,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T17:06:55Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.524,0.947,7,-2.6,1,0.258,0.163,0,0.451,0.653,190.013,4
spotify:track:4Xn3xgMPWSMIWuELgWpGbp,"Single Pasanga","Natpe Thunai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Gana Balachanda,Gana Ulagam Dharani,Arivu",2019-04-03,224457,60,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T17:07:01Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,malayalam hip hop","Think Music",0.753,0.895,6,-3.268,0,0.208,0.21,0,0.0696,0.864,138.043,4
spotify:track:7wh6MmQyEbrj5l6kL0eiIL,"Aathadi","Natpe Thunai (Original Motion Picture Soundtrack)","Hiphop Tamizha,V.M. Mahalingam",2019-04-03,207862,49,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T17:07:05Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.689,0.938,5,-6.32,0,0.221,0.477,0.000723,0.362,0.614,84.008,4
spotify:track:6M8B0tsblkkeJKtyI9NQhR,"Morattu Single","Natpe Thunai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Sathyaprakash",2019-04-03,186711,53,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T17:07:13Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.596,0.953,2,-2.842,1,0.161,0.549,0,0.366,0.769,160.009,4
spotify:track:2aH8bZkSxnK1NIFQLEpDiJ,"Vengamavan","Natpe Thunai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Chinna Ponnu",2019-04-03,217715,59,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-23T17:07:18Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,tollywood","Think Music",0.559,0.986,7,-2.666,1,0.239,0.142,0.000133,0.135,0.251,149.975,4
spotify:track:2SD9x7M7leWlQr2JCm0iH4,"Rise Of Dragon - From Dragon","Rise Of Dragon (From Dragon)","Leon James,Anirudh Ravichander,Vignesh Shivan",2025-01-02,210041,67,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-27T03:37:14Z,"tamil pop,kollywood,tollywood,telugu pop,tamil dance,tamil hip hop","Think Music",0.684,0.878,2,-4.713,1,0.235,0.319,0,0.134,0.712,89.801,4
spotify:track:7yk8CT3m3KI8u6DEWc3dFk,"Enna Nadanthalum","Meesaya Murukku (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kaushik Krish",2017-07-28,245064,66,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-27T10:30:38Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.733,0.752,6,-3.472,0,0.034,0.263,0,0.157,0.763,87.996,4
spotify:track:1PaxAUxLEVpi75l0nDtwu1,"Sakkarakatti","Meesaya Murukku (Original Motion Picture Soundtrack)","Hiphop Tamizha",2017-07-28,189358,65,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-27T10:35:51Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.607,0.782,1,-4.179,1,0.0856,0.305,0,0.062,0.747,64.935,4
spotify:track:3Bg94E2bWz2yBp8MjLx9B8,"Ammadi Un Azhagu","Vellakkara Durai (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash",2014-12-10,268573,56,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-28T08:08:20Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.63,0.679,7,-7.133,0,0.032,0.593,0.00000193,0.0981,0.415,140.035,4
spotify:track:0J3dPoXA9jf2cGpmIuUphf,"Paakaadhae Paakaadhae","Varuthapadatha Vaalibar Sangam (Original Motion Picture Soundtrack)","D. Imman,Vijay Yesudas,Pooja AV",2013-07-15,275173,57,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-28T08:11:30Z,"tamil pop,tamil dance,kollywood,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.701,0.688,7,-4.796,1,0.0508,0.444,0,0.0837,0.521,79.992,4
spotify:track:22yJTeCvdHMX7iEjJv4OrM,"Oodhaa Kalaru","Varuthapadatha Vaalibar Sangam (Original Motion Picture Soundtrack)","D. Imman,Harihara Sudhan",2013-07-15,282640,46,false,314zpykvgng24gphakvcbh4l2vy4,2025-02-28T08:11:35Z,"tamil pop,tamil dance,kollywood,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.526,0.766,7,-5.087,1,0.246,0.352,0,0.042,0.808,83.611,4
spotify:track:0zsA45R0SQPfqC5TyDOqY8,"Neeyum Naanum Anbe","Imaikkaa Nodigal (Original Motion Picture Soundtrack)","Hiphop Tamizha,Raghu Dixit,Sathyaprakash D.,Jithin Raj",2018-06-27,285250,69,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-03T15:53:53Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,kannada pop,sandalwood,tollywood","Think Music",0.467,0.826,4,-3.885,0,0.049,0.298,0,0.204,0.417,160.025,4
spotify:track:6PFaaEnUXQQ4BPJ9M5ikSm,"Bad Boy","Alex Pandian","Baba Sehgal,Priya Hemesh",2012-12-29,267054,46,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-03T15:54:09Z,"telugu pop,tollywood,tamil dance,kannada pop,tamil pop,kollywood","T-Series",0.882,0.861,5,-3.883,0,0.0998,0.0345,0.0776,0.0568,0.876,133.029,4
spotify:track:68v4SMplclHSFp0pedDwoh,"Rayya Rayya","Alex Pandian","Javed Ali,Ranina Reddy",2012-12-29,244064,48,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-03T15:54:13Z,"sufi,bollywood,hindi pop,qawwali,desi,desi pop,tollywood,telugu pop,tamil pop,kollywood,tamil dance","T-Series",0.583,0.95,4,-3.817,1,0.148,0.119,0.00162,0.137,0.948,106.449,3
spotify:track:611QnjOnwI00lK2PhvoEE1,"Onnaam Class","Alex Pandian","Mukesh,Priyadarshini",2012-12-29,234150,38,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-03T15:54:19Z,"ghazal,tamil dance,tamil pop,kannada pop,kollywood","T-Series",0.889,0.824,10,-4.042,0,0.102,0.0584,0.00328,0.0843,0.948,134.039,4
spotify:track:3cxbZQ29k4w7q55iNn73q5,"Vaadi Pulla Vaadi","Vaadi Pulla Vaadi","Hiphop Tamizha",2014-08-15,246700,54,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-08T06:49:28Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Divo Tv Private Limited",0.567,0.936,9,-6.684,1,0.0516,0.34,0.0000184,0.295,0.347,90.042,4
spotify:track:6g3pwMsCrqV5HcxF6p99GB,"Yedi (From Nilavuku En Mel Ennadi Kobam)","Yedi (From Nilavuku En Mel Ennadi Kobam)","G. V. Prakash,Vivek,Dhanush,Jonita Gandhi",2024-12-20,201617,70,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-08T08:33:56Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,bollywood,hindi pop,desi","Wunderbar Films",0.645,0.526,5,-8.298,0,0.0249,0.302,0.000011,0.227,0.338,101.997,3
spotify:track:0EWWBvkKMn3Vz6VDytlqGq,"Ayyo Ayyo","M. Kumaran S/O Mahalakshmi (Original Motion Picture Soundtrack)","Srikanth Deva,Udit Narayan,Pop Shalini",2004-10-01,347286,59,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-24T07:14:11Z,"tamil dance,tamil pop,kollywood,bollywood,hindi pop,desi,telugu pop","Think Tapes",0.66,0.859,10,-3.694,0,0.0687,0.344,0.00000221,0.542,0.944,94.972,4
spotify:track:5cfk3MQCbibP3Hm8VizHvH,"Gaana Gaana","10 Endrathukulla (Original Motion Picture Soundtrack)","D. Imman,Shreya Ghoshal,Anand Aravindakshan,Madhan Karky",2015-10-06,383111,46,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-25T14:57:19Z,"tamil pop,tamil dance,kollywood,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.726,0.696,1,-5.945,1,0.176,0.477,0.0000062,0.0721,0.41,135.055,4
spotify:track:6XZkIKIWWd0N7bDdqtD7DM,"Sakarai Nilave","Sakarai Nilave","Nirthayan",2021-12-05,342626,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-27T08:03:36Z,"","Nirthayan",0.707,0.522,2,-9.212,1,0.0366,0.542,0,0.358,0.476,91.017,4
spotify:track:0XdUkuwtlC5mGw3DJsUsYi,"Verenna (Ivan Yaro)","Harris - The Hit Machine","Unnikrishnan,Harini",2023-04-05,324938,36,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-29T11:47:09Z,"tamil pop,kollywood,telugu pop,tollywood","Saregama",0.814,0.463,7,-14.498,0,0.0787,0.268,0.0000192,0.139,0.656,97.991,4
spotify:track:4ldSkybWcvfKTsD8xnoslJ,"Sarakku Vachiruken","Shajahaan","Shankar Mahadevan,Radhika",2001-05-09,297000,53,false,314zpykvgng24gphakvcbh4l2vy4,2025-03-31T07:11:16Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,telugu pop","Star Music",0.857,0.764,10,-11.51,0,0.193,0.232,0.00136,0.303,0.548,148.019,4
spotify:track:4ZjCjaWmTi1UvMivQFao2O,"Apple Penne (From Roja Koottam)","Tamil Best Love Songs","Srinivas",2018-08-17,334440,44,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-01T14:47:33Z,"tamil pop,tollywood,kollywood,malayalam pop,telugu pop","Star Music",0.668,0.616,9,-12.021,0,0.0556,0.0637,0,0.057,0.693,89.931,4
spotify:track:6XmBh5HSdVzEAaqzEftL9t,"Adi Penne (Duet) - From Naam Series","Adi Penne (Duet) [From Naam Series]","Stephen Zechariah,T Suriavelan,Srinisha Jayaseelan",2021-03-08,301862,65,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-18T16:28:17Z,"tamil indie,tamil pop,tamil hip hop,kollywood","Stephen Zechariah Musical",0.591,0.648,7,-7.556,0,0.0392,0.449,0,0.382,0.423,107.978,1
spotify:track:3unti8bdiV2N4wzFTtR4EF,"Maya Nadhi","Kabali (Original Motion Picture Soundtrack)","Santhosh Narayanan,Ananthu,Pradeep Kumar,Shweta Mohan",2016-06-13,275042,61,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-21T14:06:15Z,"tamil pop,kollywood,tamil hip hop,tamil dance,malayalam pop,mollywood,tollywood,telugu pop","Think Music",0.682,0.305,3,-10.925,0,0.0415,0.715,0.00363,0.0907,0.404,135.861,4
spotify:track:0rFdbImiFCvAY8jD2aE391,"Vizhigalile","Kulla Nari Kootam (Original Motion Picture Soundtrack)","V. Selvaganesh,Karthik,Chinmayi",2011-03-16,301986,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-21T17:34:31Z,"tamil pop,telugu pop,tollywood,kollywood,kannada pop,malayalam pop,tamil dance,mollywood,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.612,0.518,4,-8.888,0,0.19,0.639,0.0000847,0.0817,0.527,159.894,4
spotify:track:0TRV8DGlkEfVbTSm5byqsN,"Yennachu Yedhachu","Trisha Illana Nayanthara (Original Motion Picture Soundtrack)","G. V. Prakash,Saindhavi,Kalyani Nair",2015-06-04,322000,58,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-21T17:59:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,devotional,bhajan","Sony Music Entertainment India Pvt. Ltd.",0.615,0.639,5,-6.242,0,0.213,0.401,0.000597,0.129,0.548,179.858,4
spotify:track:2PARr9OXcjXSb9wLfoLpXE,"Gundu manga","Sachien","Jassie Gift,Malathi",2005-01-12,302559,51,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-22T04:46:24Z,"malayalam pop,tamil dance,mollywood,telugu pop,tamil pop,tollywood","Anak Audio",0.906,0.59,0,-10.837,1,0.256,0.0871,0.000819,0.0747,0.712,102.006,4
spotify:track:4zTC9Wy4tMWvXeRaJwTHqH,"Vaanam Mella","Neethaane En Ponvasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja,Bela Shende",2012-09-01,362893,51,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-28T08:55:02Z,"tamil pop,kollywood,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.655,0.434,5,-8.585,0,0.0306,0.68,0.0134,0.175,0.509,111.94,4
spotify:track:0f6cGe7JVOKXfTUZCvj43L,"Saayndhu Saayndhu","Neethaane En Ponvasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja,Yuvan Shankar Raja,Ramya NSK",2012-09-01,367746,53,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-28T08:55:07Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.658,0.386,11,-9.91,0,0.0315,0.746,0.00269,0.348,0.295,100.012,4
spotify:track:4G3Qh2Xsblt3d2vm6exYi5,"Ovvundraai Thirudugiraai","Jeeva (Original Motion Picture Soundtrack)","D. Imman,Karthik,Bhavya Pandit",2014-09-11,285386,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-28T08:55:15Z,"tamil pop,tamil dance,kollywood,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.547,0.634,2,-4.201,0,0.0396,0.515,0.00000116,0.112,0.417,82.948,4
spotify:track:1UIsVy7GHFKyxIDDDTVSCH,"Yennodu Vaa Vaa","Neethaane En Ponvasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja,Karthik",2012-09-01,259665,50,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-28T08:55:26Z,"tamil pop,kollywood,telugu pop,tollywood,kannada pop,malayalam pop,tamil dance,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.897,0.736,4,-7.671,0,0.0298,0.282,0.00969,0.112,0.879,122.028,4
spotify:track:0rmFz3iFgvMGxEWv5YZRJT,"Anbay","Kadhal Desam","S. P. Balasubrahmanyam,O.S. Arun,Rafee",2007-10-01,341519,59,false,314zpykvgng24gphakvcbh4l2vy4,2025-04-28T09:33:22Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Alai Osai Productions Sdn Bhd",0.691,0.579,7,-10.984,1,0.0596,0.0508,0,0.0603,0.407,93.026,4
