Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6kPYrnBJubso1t47lbXvNU,"Uyire","Uyire (From Gauthamante Radham)","Sid Sriram,Ankit Menon,Vinayak Sasikumar",2020-01-20,199921,63,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:01Z,"tollywood,telugu pop,tamil pop,kollywood,malayalam pop,mollywood,malayalam hip hop,tamil hip hop","Muzik247",0.265,0.474,6,-8.51,0,0.055,0.65,0.00000195,0.102,0.186,78.768,4
spotify:track:3PdKlt7WAfZQbP2WXS8J34,"Thaarapadhamaake","Helen","Shaan Rahman,Prarthana Indrajith,Vineeth Sreenivasan",2019-11-01,136500,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:05Z,"mollywood,malayalam pop,malayalam hip hop","Muzik247",0.315,0.0659,6,-17.045,1,0.0335,0.966,0.000201,0.105,0.0724,74.76,3
spotify:track:3BpzVElcubHiz9thWkHxrN,"Mizhiyil - From 'Mayaanadhi'","Mizhiyil (From 'Mayaanadhi')","Rex Vijayan,Shahabaz Aman",2017-12-08,238067,1,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:07Z,"mollywood,malayalam pop,malayalam hip hop,ghazal","OPM Records",0.665,0.341,4,-11.257,1,0.0265,0.807,0.0000764,0.113,0.257,114.984,1
spotify:track:3sv34YWhVo15mL7kV6Kaq6,"Ente Kannil Ninakkaai - From Bangalore Days","Bangalore Days","Nazriya Nazim,Gopi Sundar,Anna Katharina Valayil,Rafeeq Ahammed,Santhosh Varma",2014-05-12,317095,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:10Z,"mollywood,malayalam pop,malayalam hip hop,tollywood","Muzik247",0.658,0.228,10,-13.973,1,0.0338,0.921,0.0291,0.101,0.311,134.935,3
spotify:track:09KdVJCUon1OvPmST9uJKt,"Nilaavil Ellame","Aanandam (Original Motion Picture Soundtrack)","Sachin Warrier",2016-07-29,197314,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:12Z,"mollywood,malayalam pop","Satyam Audios",0.61,0.178,0,-10.852,1,0.0309,0.807,0,0.118,0.546,97.868,4
spotify:track:2ZH9LPIKLzTvgZi2AKmKQi,"Aararo","Koode","Raghu Dixit,Anne Amie",2018-06-15,247590,46,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:15Z,"kannada pop,sandalwood,tollywood,mollywood,malayalam pop","Muzik247",0.311,0.224,11,-10.918,1,0.032,0.878,0.0000127,0.0932,0.194,165.559,4
spotify:track:0MFgz6f7ePburJKcmzSGaD,"Aanandhame","Aravindante Athidhikal","Shaan Rahman,Anne Amie,B.K. Harinarayanan",2018-04-12,102105,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:18Z,"mollywood,malayalam pop,malayalam hip hop","Muzik247",0.222,0.413,0,-8.14,1,0.0323,0.951,0,0.12,0.115,169.482,3
spotify:track:7fccqI6j1XXpVpAO5gkDXL,"Vaarthinkale","Kali (Original Motion Picture Soundtrack)","Divya S Menon",2016-07-05,264852,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:20Z,"mollywood,malayalam pop","Satyam Audios",0.623,0.371,7,-10.851,1,0.0306,0.73,0.284,0.126,0.335,173.945,4
spotify:track:4JkoixAiR0sZGQHZeiZF3L,"Shyamambaram","Thattathin Marayathu (Original Motion Picture Soundtrack)","Vineeth Sreenivasan",2012-07-31,208173,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:24Z,"malayalam pop,mollywood","Satyam Audios",0.416,0.386,5,-10.164,1,0.0787,0.654,0,0.215,0.39,70.919,3
spotify:track:7jealCIagU5YyWB3WQYVoV,"Oruvenal Puzhayil","Pranayakaalam (Original Motion Picture Soundtrack)","Ranjith Govind",2008-07-05,280746,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:27Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Satyam Audios",0.747,0.412,7,-9.163,1,0.0314,0.784,0,0.1,0.347,125.998,4
spotify:track:3F9NfQgG5O5YQjDnzUZen9,"Oru Nokku","Sunday Holiday (Original Motion Picture Soundtrack)","Karthik",2017-07-07,294230,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:34Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Satyam Audios",0.432,0.389,5,-8.266,1,0.0307,0.87,0,0.113,0.138,128.119,4
spotify:track:0Q1Ufw6btF1rv01xkB1y2v,"Un Vizhigalil","Darling (Original Motion Picture Soundtrack)","G. V. Prakash,Harini,Na.Muthukumar",2014-11-26,304645,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.352,0.27,8,-7.859,1,0.0319,0.96,0.00011,0.092,0.381,149.539,3
spotify:track:04fYoQSUTfPhVjyW8aXkix,"En Jannal Vandha","Theeratha Vilayaatu Pillai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Roshini,Priya Hemesh,Divya Vijay",2009-12-11,283480,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:46Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.69,0.654,1,-4.725,1,0.202,0.072,0.00053,0.0252,0.628,124.983,4
spotify:track:3P6zRJ409f09GI1iNwjcpa,"Oh Shala Oh Shala","Kaadhal Solla Vandhen (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-06-16,254033,51,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:52Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.717,0.624,1,-7.096,1,0.0381,0.0754,0.000762,0.0989,0.472,159.926,4
spotify:track:0QBuP7vvKyoGAMlUBDJVWn,"Ambikapathy","Ambikapathy (Original Motion Picture Soundtrack)","A.R. Rahman,Naresh Iyer",2013-06-17,256360,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:54Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.676,0.702,6,-8.891,0,0.0455,0.255,0.0000199,0.114,0.627,113.006,4
spotify:track:3h0W7VWNFZsll7EHTAQWlh,"Minnalgal Koothadum","Polladhavan (Original Motion Picture Soundtrack)","Karthik,Bombay Jeyashree",2021-06-15,409547,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:41:57Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Hariharan Music",0.729,0.448,7,-9.929,0,0.0391,0.0821,0.00071,0.0749,0.593,110.053,4
spotify:track:2PPYZHvvu02e1pSdE1FfvD,"Anbe En Anbe","Dhaam Dhoom (Original Motion Picture Soundtrack)","Harris Jayaraj,Harish Raghavendra",2008-08-29,304400,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:03Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood","Ayngaran",0.773,0.419,11,-8.756,0,0.0647,0.309,0.0000562,0.281,0.578,121.982,4
spotify:track:6r3Xe2n6lzIV3SrP2s0teO,"Onakka Munthiri","Hridayam (Side A) [Original Motion Picture Soundtrack]","Hesham Abdul Wahab,Divya Vineeth",2022-01-14,118688,51,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:06Z,"mollywood,malayalam pop,tollywood,telugu pop","Think Music",0.456,0.794,11,-7.26,1,0.381,0.263,0,0.32,0.838,160.162,3
spotify:track:4vWcMkEsnEeolYB5kUmr9Q,"Darshana","Hridayam (Side A) [Original Motion Picture Soundtrack]","Hesham Abdul Wahab,Darshana Rajendran",2022-01-14,225116,56,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:09Z,"mollywood,malayalam pop,tollywood,telugu pop","Think Music",0.665,0.632,7,-8.296,1,0.0491,0.231,0.0134,0.205,0.775,98.018,4
spotify:track:2tMoOS9grHtn4upzb4LwMG,"Adiye - From Bachelor","Adiye (From Bachelor)","Dhibu Ninan Thomas,Kapil Kapilan",2021-09-30,272000,69,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:11Z,"tamil pop,kollywood,malayalam pop,mollywood,kannada pop,tollywood","Think Music",0.709,0.454,9,-7.843,0,0.167,0.445,0,0.136,0.548,90.038,4
spotify:track:0hNPo5brQ2MLlrdVKZfHK9,"Kalaavathi","Kalaavathi - Sarkaru Vaari Paata","Thaman S,Sid Sriram",2022-02-13,242322,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:14Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Saregama",0.392,0.574,5,-5.744,1,0.0336,0.627,0,0.532,0.446,65.528,4
spotify:track:1AzNN19lPYC68iacrbWL8X,"Mudhal Nee Mudivum Nee Title Track (From Mudhal Nee Mudivum Nee)","Mudhal Nee Mudivum Nee Title Track (From Mudhal Nee Mudivum Nee)","Darbuka Siva,Sid Sriram",2020-09-02,332702,67,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:18Z,"tamil pop,kollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.556,0.521,6,-10.811,1,0.0321,0.632,0.000582,0.102,0.355,127.956,4
spotify:track:2XjRno4ccm3ZkzFTZc9W9H,"Poongatre Poongatre (From Paiya)","Biggest Hits of Yuvan Vol. 1","Yuvan Shankar Raja,Benny Dayal",2013-07-10,319906,36,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:24Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.825,0.669,5,-9.117,0,0.0475,0.0761,0.169,0.329,0.767,119.993,4
spotify:track:1BMtIj5bbGbdTAxlXaseR7,"Yellae Lama","7 Aum Arivu (Original Motion Picture Soundtrack)","Harris Jayaraj,Vijay Prakash,Karthik,Shruti Haasan,Pop Shalini",2011-09-22,320426,56,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:26Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.804,0.756,9,-6.99,1,0.0499,0.0858,0.000149,0.271,0.62,116.027,4
spotify:track:4sUj518E2oaXf2G5GWqQuw,"Over'a Feel Pannuren","Hero","Yuvan Shankar Raja,MC Sanna",2019-12-26,223685,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:37Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","Lahari Music",0.806,0.829,11,-5.124,1,0.0454,0.236,0.0000688,0.397,0.838,99.998,4
spotify:track:6IVXB8pFdS54YM618YfxmF,"Lealakku Lealakku","Aathi","Vidyasagar,Kay Kay,Sujatha",2006-01-15,280213,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:42:40Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,telugu pop","Ayngaran",0.792,0.735,10,-6.385,0,0.306,0.419,0.00000769,0.0188,0.967,158.031,3
spotify:track:2uqXfUERVBLa1heEoUTBlO,"Thuli Thuli","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Haricharan,Tanvi Shah",2010-11-22,283346,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,mollywood,tollywood,telugu pop,malayalam pop,kannada pop","Think Music (India)",0.709,0.528,7,-7.429,0,0.0309,0.256,0.00189,0.112,0.649,91.999,4
spotify:track:2cbRVHdH6ab9sPsnQjFRx6,"Poongatre Poongatre","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Benny Dayal",2010-11-22,319906,54,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,bollywood,desi,hindi pop","Think Music (India)",0.825,0.669,5,-9.117,0,0.0475,0.0761,0.169,0.329,0.767,119.993,4
spotify:track:4uSy3HJM1MaBk6IeehkSgD,"Adada Mazhaida","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Rahul Nambiar,Saindhavi",2010-11-22,267120,64,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,devotional,bhajan","Think Music (India)",0.891,0.691,6,-9.417,0,0.0588,0.29,0.00564,0.0596,0.666,120.004,4
spotify:track:7fGcPKzKiXAVL0mqesq4dT,"Suthudhe Suthudhe","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Karthik,Sunitha Sarathy",2010-11-22,295906,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Think Music (India)",0.793,0.844,1,-8.593,0,0.0385,0.118,0.0123,0.0979,0.591,119.994,4
spotify:track:1vzxYeTJ9dTtyJXkNWVJDZ,"En Kadhal Solla","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2010-11-22,293893,64,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.874,0.412,0,-5.746,0,0.0313,0.035,0.00684,0.102,0.56,105.019,4
spotify:track:3c1tJAYgROZEdqRfm7Wsny,"Yedho Ondru Ennai","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-11-22,213520,59,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:43:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.858,0.447,10,-7.917,1,0.0343,0.67,0.0000919,0.0738,0.256,119.98,4
spotify:track:5Gd3pzjK9F7caWRS1fMD68,"Melliname","Shajahaan","Harish Raghavendra",2001-05-09,326008,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"tamil pop,kollywood,telugu pop,tollywood","Star Music",0.662,0.4,9,-11.244,1,0.0651,0.568,0.0000599,0.0682,0.541,91.936,4
spotify:track:3ezxJhIxXzc7H8PPNdzfdd,"Kadhal Oru","Shajahaan","KK",2001-05-09,322014,35,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"bollywood,hindi pop,desi","Star Music",0.874,0.759,5,-11.095,0,0.13,0.194,0.00208,0.173,0.628,104.998,4
spotify:track:5MUowt9PG5SW3CIkzWEylG,"Achcho","Shajahaan","Udit Narayan,Kavita Krishnamurthy",2001-05-09,268004,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"bollywood,hindi pop,desi,gujarati garba","Star Music",0.926,0.684,5,-11.157,1,0.107,0.318,0.000936,0.0881,0.851,100.992,4
spotify:track:5OqJqozUb4yDTKdnPtfaLP,"Manida Manida","Shajahaan","Srinivas",2001-05-09,322014,28,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"tamil pop,tollywood,kollywood,malayalam pop,telugu pop","Star Music",0.556,0.487,4,-12.841,0,0.0433,0.302,0.000631,0.104,0.293,126.892,3
spotify:track:6Xejo9F1hr17aXInilcKZ7,"Minnalai Pidithu","Shajahaan","Unni Menon",2001-05-09,291015,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"tamil pop,malayalam pop,kollywood","Star Music",0.681,0.515,7,-11.644,1,0.0745,0.638,0.00000132,0.175,0.757,141.035,3
spotify:track:43r6mwGvW1WUbB2qNnJ4Em,"May Madham","Shajahaan","Devan Ekambaram,Sujatha",2001-05-09,314003,37,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"tamil pop,tollywood,telugu pop,kollywood,tamil dance,malayalam pop,mollywood","Star Music",0.632,0.478,9,-11.873,1,0.0522,0.331,0.00412,0.0594,0.666,93.911,4
spotify:track:4ldSkybWcvfKTsD8xnoslJ,"Sarakku Vachiruken","Shajahaan","Shankar Mahadevan,Radhika",2001-05-09,297000,53,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:44:42Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,telugu pop","Star Music",0.857,0.764,10,-11.51,0,0.193,0.232,0.00136,0.303,0.548,148.019,4
spotify:track:02nM7NSe8voroYswzE6PNd,"Kannmoodi thirakkum","Sachien","Devi Sri Prasad",2005,339445,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:19Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Anak Audio",0.762,0.562,8,-11.63,1,0.0811,0.0861,0.00148,0.0416,0.506,94.958,4
spotify:track:43zT3oDEP3I5FiZWugfqCZ,"Adada Adada","Santhosh Subramaniyam (Original Motion Picture Soundtrack)","Siddharth,Devi Sri Prasad",2008-05-21,245629,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:22Z,"tollywood,telugu pop,tamil pop,kollywood,tamil dance","Bravo",0.876,0.834,7,-4.653,1,0.137,0.164,0.00021,0.108,0.788,103.012,4
spotify:track:32R7r1j2r13XwF62fT8sNt,"Manasellam Mazhaiye","Saguni","Sonu Nigam,Saindhavi,G. V. Prakash,Na.Muthukumar",2012-10-26,326495,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:27Z,"kannada pop,bollywood,sandalwood,hindi pop,desi,marathi pop,devotional,tamil pop,bhajan,kollywood,tamil dance,tamil hip hop,tollywood","T-Series",0.629,0.687,10,-4.624,0,0.0393,0.592,0.0000481,0.106,0.762,170.006,4
spotify:track:7al8tT3OvhGVVOj2ThN1GI,"Yaaro Manathile","Dhaam Dhoom (Original Motion Picture Soundtrack)","Harris Jayaraj,Bombay Jayashri,Krish",2008-08-29,303400,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:30Z,"tamil pop,kollywood,tamil dance","Ayngaran",0.659,0.454,9,-8.969,0,0.28,0.679,0.00000827,0.16,0.546,166.948,4
spotify:track:5uhAAyQlgzOgghJp5XSigQ,"Para Para","Neerparavai (Original Motion Picture Soundtrack)","N.R. Raghunanthan,G. V. Prakash",2012-10-10,319026,62,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.79,0.467,2,-5.321,0,0.0387,0.862,0.000021,0.188,0.742,119.946,3
spotify:track:1TZl84GMO2vabK8IMTZxhZ,"Kaadhal Konjam","Patchai Kili Muthucharam (Original Motion Picture Soundtrack)","Harris Jayaraj,Naresh Iyer",2007-02-16,289440,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:35Z,"tamil pop,kollywood,tamil dance,tollywood,telugu pop","Ayngaran",0.706,0.592,10,-5.418,0,0.029,0.387,0,0.329,0.604,113.02,4
spotify:track:1NM7CCifjilfKdv1RlBUjj,"Mudhal Naal","Unnale Unnale","K.K Mahalakshmi,Pop Shalini",2006-12-31,267013,46,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:37Z,"tamil pop,kollywood,tamil dance,telugu pop","Saregama",0.748,0.529,0,-10.056,1,0.0291,0.17,0.00000218,0.196,0.527,119.977,4
spotify:track:78a81mQgtzyKZe22OJyIar,"Uyirile","Vettaiyaadu Vilaiyaadu (Original Motion Picture Soundtrack)","Harris Jayaraj,Srinivas,Mahalakshmi Iyer",2006-03-08,313000,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:41Z,"tamil pop,kollywood,tamil dance,tollywood,malayalam pop,telugu pop,bollywood,desi","Ayngaran",0.682,0.548,2,-9.872,0,0.0415,0.473,0.000148,0.106,0.587,104.93,4
spotify:track:4rOGXMm1mkeO3vkEvuOkxY,"Santhipoma (From Ennakku 20 Unakku 18)","Best of Unni Menon","Unni Menon,Chinmayi,Chandralekha Annupamaa",2013-07-03,332960,27,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:43Z,"tamil pop,malayalam pop,kollywood,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Five Star Audio",0.797,0.636,1,-8.636,0,0.0623,0.067,0.000678,0.267,0.486,110.02,4
spotify:track:6cZcVAjgELRB6w9h6jaYtJ,"Thozhiya","Kadhalil Vizhundhen","Harish Raghavendra,Sri Charan,Mega Chorus",2007-12-07,296724,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:53Z,"tamil pop,kollywood,telugu pop,tollywood","Times Music",0.697,0.875,8,-1.842,1,0.0475,0.474,0.00000168,0.125,0.808,96.013,4
spotify:track:6bJHu2TZCO7TPZ7YOTgdlQ,"Iravaaga Nee","Idu Enna Maayam (Original Motion Picture Soundtrack)","G. V. Prakash,Saindhavi",2015-04-06,349657,58,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,devotional,bhajan","Sony Music Entertainment India Pvt. Ltd.",0.327,0.367,1,-10.027,0,0.039,0.897,0.00000365,0.386,0.274,94.965,4
spotify:track:4ccJUGIKd3Ul2IUYetNlWB,"Vizhigalil Oru Vaanavil","Deiva Thiirumagal (Original Motion Picture Soundtrack)","G. V. Prakash,Saindhavi",2011-04-14,362533,60,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:45:58Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,devotional,bhajan","Think Music",0.697,0.464,5,-8.832,0,0.0254,0.716,0.0112,0.0457,0.382,108.994,4
spotify:track:6mmGbsCqf5e8vxv1WodYIG,"Yathe Yathe","Aadukalam (Original Motion Picture Soundtrack)","G. V. Prakash",2010-11-08,344360,68,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:46:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.454,0.606,9,-4.605,0,0.0604,0.791,0,0.0888,0.473,104.973,3
spotify:track:2HMHzctE8A400bsLxcWwya,"Sandakari Neethan (From Sangathamizhan)","Sandakari Neethan (From Sangathamizhan)","Vivek - Mervin,Anirudh Ravichander,Jonita Gandhi,Mervin Solomon",2019-09-13,250000,55,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:46:04Z,"tamil pop,tamil dance,kollywood,tamil indie,tamil hip hop,tollywood,telugu pop,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.446,0.657,7,-6.595,1,0.0544,0.321,0,0.387,0.444,62.675,4
spotify:track:4nSwWiwtieiNmRAjy9fEXN,"Kannala Kannala - The Melting Point of Love","Thani Oruvan (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kaushik Krish,Padmalatha",2015-07-22,215456,69,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-10-25T06:46:10Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.593,0.776,0,-4.343,0,0.0325,0.216,0.0000294,0.329,0.634,81.992,4
spotify:track:55JfAOILA0T6x9tekwfib8,"Raja Raja Chozhan","Rettai Vaal Kuruvi (Original Motion Picture Soundtrack)","K. J. Yesudas",1987,274800,48,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:50:22Z,"malayalam pop,devotional,mollywood,tamil pop","Imm",0.51,0.332,0,-13.692,0,0.0456,0.773,0.000115,0.0713,0.833,155.955,3
spotify:track:31v5nWF1DsCwt8lzJWp579,"Kani Mozhiyae","Irandaam Ulagam (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik",2013-08-10,347133,54,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:50:40Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.662,0.595,0,-6.71,1,0.0361,0.201,0,0.127,0.19,83.994,4
spotify:track:3V2ricb6fi4OCJu2rjhL1A,"Naan Un","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Arijit Singh,Chinmayi,Madhan Karky",2016-04-11,288360,65,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:50:42Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bangla pop,tollywood,telugu pop,marathi pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.47,0.521,6,-11.142,0,0.0391,0.579,0.00000339,0.112,0.329,142.268,3
spotify:track:6l015WMtspxx4TA5dHMgzo,"Unn Siripinil","Patchai Kili Muthucharam (Original Motion Picture Soundtrack)","Harris Jayaraj,Sowmya Raoh,Rafi",2007-02-16,333306,0,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:50:46Z,"tamil pop,kollywood,tamil dance,kannada pop,bollywood","Ayngaran",0.787,0.482,0,-9.691,1,0.0271,0.62,0.00623,0.161,0.537,99.001,4
spotify:track:73dPMLKVaaOSS0TWe8oNmw,"Ennai Saaithaalae","Endrendrum Punnagai (Original Motion Picture Soundtrack)","Harris Jayaraj,Hariharan,Shreya Ghoshal",2013-10-28,329280,52,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:09Z,"tamil pop,kollywood,tamil dance,bhajan,ghazal,devotional,telugu pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Sony Music Entertainment India Pvt. Ltd.",0.68,0.419,2,-9.157,1,0.031,0.295,0.00000574,0.097,0.181,92.015,4
spotify:track:5cNyuNl5rVoICzqmQyLDXw,"Oruthi Maelae","Jeeva (Original Motion Picture Soundtrack)","D. Imman,Abhay Jodhpurkar,El Fé Choir,Madhan Karky",2014-09-11,263360,46,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:12Z,"tamil pop,tamil dance,kollywood,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.675,0.54,7,-5.144,0,0.0523,0.587,0,0.0916,0.531,117.727,4
spotify:track:6f71j2NvGIP4tC4rYca5jj,"Naetru Naan","Jeeva (Original Motion Picture Soundtrack)","D. Imman,Sathyaprakash,Madhan Karky",2014-09-11,101000,43,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:15Z,"tamil pop,tamil dance,kollywood,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.676,0.63,0,-5.657,1,0.0445,0.735,0,0.0792,0.21,120.015,3
spotify:track:4G3Qh2Xsblt3d2vm6exYi5,"Ovvundraai Thirudugiraai","Jeeva (Original Motion Picture Soundtrack)","D. Imman,Karthik,Bhavya Pandit",2014-09-11,285386,50,false,31zokwipy6wnwkgdu7iaoucopxs4,2022-11-01T14:52:18Z,"tamil pop,tamil dance,kollywood,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.547,0.634,2,-4.201,0,0.0396,0.515,0.00000116,0.112,0.417,82.948,4
