Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7fRIo7WyDxXn3r233GCcdL,"Jimikki Ponnu","Varisu","Thaman S,Anirudh Ravichander,Jonita Gandhi",2022-12-24,224095,64,false,31asplgen7rz3lyg355boquljr4q,2023-03-11T18:36:28Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,tamil hip hop,bollywood,hindi pop,desi","T-Series",0.751,0.826,5,-7.805,0,0.205,0.588,0.0125,0.104,0.848,176.063,4
spotify:track:4H2ILdDNn6jkE7REM5skJC,"Vaa Thalaivaa","Varisu","Thaman S,Shankar Mahadevan,Karthik,Deepak Blue,Aravind Srinivas",2022-12-24,270048,49,false,31asplgen7rz3lyg355boquljr4q,2023-03-11T18:36:31Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop,malayalam pop,mollywood","T-Series",0.617,0.923,6,-7.568,0,0.11,0.731,0.0483,0.115,0.752,139.083,4
spotify:track:3nKDfzYKacDVooZbBVrTjq,"Puthiya Manidha","Enthiran (Original Motion Picture Soundtrack)","A.R. Rahman,S. P. Balasubrahmanyam,Khatija Rahman",2010-07-31,370581,42,false,31asplgen7rz3lyg355boquljr4q,2023-03-11T18:52:05Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,telugu pop,kannada pop,devotional,tollywood,sandalwood","Think Music",0.691,0.599,0,-9.395,0,0.0309,0.138,0.0163,0.367,0.346,114.998,4
spotify:track:5fpt3fQNonNc25R37OhL9G,"Arima Arima","Enthiran (Original Motion Picture Soundtrack)","A.R. Rahman,Hariharan,Sadhana Sargam",2010-07-31,318341,56,false,31asplgen7rz3lyg355boquljr4q,2023-03-11T18:52:16Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bhajan,ghazal,devotional,telugu pop","Think Music",0.762,0.745,7,-5.235,1,0.0545,0.627,0.0000525,0.17,0.595,109.976,4
spotify:track:47XkNgd4BQc1HgXnj3J1Gm,"Kedakkari","Raavanan (Original Motion Picture Soundtrack)","A.R. Rahman,Benny Dayal,Bhagyaraj,Tanvi Shah,A.R. Reihana",2010-10-14,312626,42,false,31asplgen7rz3lyg355boquljr4q,2023-03-11T19:05:08Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,malayalam pop,mollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.549,0.812,7,-6.433,1,0.174,0.23,0.0000101,0.224,0.607,92.508,4
spotify:track:2tOG0TwaR1q3mZhAQqQFPe,"Pichaikkaran Theme Music","Pichaikkaran (Original Motion Picture Soundtrack)","Ananthu",2021-11-30,72000,26,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:08:28Z,"tamil pop,kollywood","New Music",0.6,0.59,7,-8.322,1,0.0356,0.00182,0.0352,0.113,0.0371,100.148,4
spotify:track:0Mj9U4RrRSRKNAII5pHabQ,"Bothai Eripochu","Jaihind (Original Motion Picture Soundtrack)","Vidyasagar,S. P. Sailaja,Suresh Peters",1994-01-29,263366,48,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:36:35Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,telugu pop,tollywood,devotional","Magnasound",0.527,0.929,7,-5.582,0,0.161,0.23,0.0000445,0.28,0.595,155.536,4
spotify:track:50G79LMo3Glt8cIsAP8kFX,"Thanni Vachu Poona Vachu","Jaihind (Original Motion Picture Soundtrack)","Vidyasagar,Malgudi Subha",1994-01-29,286548,48,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:36:42Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,telugu pop,tollywood","Magnasound",0.761,0.796,0,-5.974,0,0.106,0.483,0,0.155,0.749,105.21,3
spotify:track:2KEO5nnvTs1OBofqJ4Ss39,"Jaihind","Jaihind (Original Motion Picture Soundtrack)","Vidyasagar,S. P. Balasubrahmanyam",1994-01-29,275599,20,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:36:45Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,telugu pop,kannada pop,devotional,tollywood,sandalwood","Magnasound",0.718,0.854,0,-4.603,1,0.138,0.743,0.00000115,0.0854,0.298,119.975,4
spotify:track:20dLgt3WQuNIVvHvUmnar8,"Kaathalae Kaathalae - Version 1","96 (Original Motion Picture Soundtrack)","Govind Vasantha,Chinmayi",2018-08-17,193267,59,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:36:49Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop,tollywood,telugu pop,marathi pop,bollywood,hindi pop","Think Music",0.198,0.295,4,-11.805,0,0.0379,0.912,0.00916,0.111,0.0593,94.932,4
spotify:track:75Kno9fjHx3qUYKrrxJKlV,"Polladha Ulagam","Maaran","Dhanush,Arivu",2022-03-10,235447,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:37:40Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tamil indie,malayalam hip hop","Lahari Music",0.73,0.771,1,-8.041,1,0.221,0.023,0.000128,0.142,0.628,135.972,4
spotify:track:2kbxGCtWSV0f1ON720Bd4O,"Don'u Don'u Don'u - The Don's Romance","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Alisha Thomas",2015-06-07,195709,63,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:37:55Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.776,0.82,8,-4.405,0,0.0414,0.287,0.000361,0.242,0.773,89.982,4
spotify:track:2GRemTPhTYOalTlStFduif,"Bagulu Odayum Dagulu Mari - The Return of Maari","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2015-06-07,66788,49,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:38:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.64,0.911,1,-7.042,0,0.0857,0.747,0.0000288,0.142,0.707,89.993,4
spotify:track:1kZwVm0A2GWyBm4Oi2BFGX,"The Maari Swag","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander",2015-06-07,30753,47,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:38:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.5,0.729,10,-4.643,0,0.134,0.00338,0.0814,0.177,0.525,169.552,4
spotify:track:7w4kFO2slzHCu1qEOMaPkl,"Maari Thara Local - Here Comes Maari","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2015-06-07,230252,67,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T10:38:06Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.709,0.956,6,-4.695,1,0.255,0.622,0.0000011,0.0982,0.664,94.945,4
spotify:track:5HgXSvl2YoBtEY623UsACk,"Kaattumalli","Viduthalai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Ananya Bhat",2023-03-08,306666,63,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T11:58:59Z,"tamil pop,kollywood,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.671,0.353,1,-13.479,1,0.0282,0.146,0.00000184,0.126,0.499,107.991,4
spotify:track:4urVhgx7BLgwBB4Q9fl5T2,"Arutperunjodhi","Viduthalai (Original Motion Picture Soundtrack)","Ilaiyaraaja",2023-03-08,212926,33,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T18:31:54Z,"tamil pop,kollywood","Sony Music Entertainment India Pvt. Ltd.",0.448,0.284,9,-14.827,1,0.0361,0.253,0,0.0842,0.483,109.285,5
spotify:track:5ppk5XtvJJjkYYfmJrnPX9,"Onnoda Nadandhaa","Viduthalai (Original Motion Picture Soundtrack)","Ilaiyaraaja,Dhanush,Ananya Bhat",2023-03-08,315000,45,false,31asplgen7rz3lyg355boquljr4q,2023-03-12T18:31:57Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.702,0.304,5,-11.85,0,0.0319,0.329,0.0000265,0.107,0.432,104.007,4
spotify:track:1QFoaZVQTIrbEfUELDKUEn,"Maniyae Manikuyilae","Nadodi Thendral (Original Motion Picture Soundtrack)","Ilaiyaraaja,Mano,S. Janaki",1992-04-18,339000,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T16:14:09Z,"tamil pop,kollywood,tamil dance,kannada pop,telugu pop,tollywood,sandalwood","Pyramid Audio",0.694,0.489,4,-9.294,0,0.0409,0.943,0,0.315,0.744,131.866,3
spotify:track:2p4QFYhMlm1DUTfETDnRh3,"Yaarum Vilaiyaadum Thottam","Nadodi Thendral (Original Motion Picture Soundtrack)","Ilaiyaraaja,Mano,K. S. Chithra",1992-04-18,304493,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T16:14:13Z,"tamil pop,kollywood,tamil dance,kannada pop,telugu pop,tollywood,malayalam pop,mollywood,devotional,sandalwood","Pyramid Audio",0.704,0.519,8,-10.043,1,0.0441,0.912,0,0.309,0.795,89.8,4
spotify:track:0rdaXQQXLbHwA2MPutsWYD,"Oru Jeevanthan - Sad","Naan Adimai Illai","S. Janaki",2014-08-01,319895,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:24:32Z,"kannada pop,tamil pop,telugu pop,sandalwood","Lahari Music",0.298,0.62,11,-5.446,0,0.0365,0.905,0.00000906,0.399,0.438,141.927,3
spotify:track:1dbsBFIYrdxJTSCScf5xCX,"Oru Jeevanthan -Sad","Naan Adimai Illai","S. P. Balasubrahmanyam",2014-08-01,295862,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:24:37Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Lahari Music",0.519,0.521,7,-8.685,1,0.0525,0.917,0.0000732,0.253,0.549,99.738,4
spotify:track:37677aEwXZRHtq3FqFbbb5,"Penn Maaney Sangeetham","Naan Sigappu Manithan (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam,S. Janaki",1985-01-01,277626,39,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:25:01Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.824,0.369,3,-9.426,1,0.0381,0.488,0.0000193,0.0878,0.931,128.436,4
spotify:track:6AysXaUwlrg30ThZFD4COh,"Venmegam Vinnil","Naan Sigappu Manithan (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1985-01-01,293506,13,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:25:09Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Echo Recording Co. Pvt. Ltd.",0.771,0.286,11,-12.447,0,0.0494,0.443,0,0.0699,0.73,116.633,4
spotify:track:1TK89BfCi7dsbAiIiUTskS,"Pothukkittu Oothuthadi","Paayum Puli (Original Motion Picture Soundtrack)","Malaysia Vasudevan,P. Susheela",1983-01-01,265933,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:25:29Z,"tamil pop,tamil dance,kollywood,telugu pop,devotional,kannada pop,tollywood","Kosmik Music",0.504,0.719,2,-8.309,1,0.0459,0.944,0.866,0.728,0.783,100.619,4
spotify:track:1JvtZUY8hVhEiel815bjnv,"Aadi Maasa Kaathadikka","Paayum Puli (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,S. Janaki",1983-01-01,334080,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-13T18:25:37Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood","Kosmik Music",0.573,0.86,4,-6.367,0,0.212,0.925,0.199,0.741,0.815,119.419,4
spotify:track:2ytiUVOOPJHtramDV5TOCN,"Kalayil Kethattu","Senthamizh Paattu (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Swarnalatha",1992-10-25,309498,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-14T05:48:38Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil dance","Pyramid",0.623,0.338,5,-14.578,0,0.051,0.765,0.00000108,0.131,0.677,84.844,4
spotify:track:0GEY0nq6txsioJMtAwNneq,"Vazhi Vidu Vazhi","Paattu Padava (Original Motion Picture Soundtrack)","Ilaiyaraaja,S. P. Balasubrahmanyam",1995-02-10,316342,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-14T05:49:57Z,"tamil pop,kollywood,telugu pop,kannada pop,devotional,tollywood,sandalwood","Pyramid Audio",0.588,0.437,0,-11.707,1,0.0357,0.695,0,0.441,0.531,81.081,4
spotify:track:1SfZww9mRI9bWHqfvZItl1,"Paisa Note","Comali (Original Motion Picture Soundtrack)","Hiphop Tamizha",2019-08-14,184636,52,false,31asplgen7rz3lyg355boquljr4q,2023-03-15T05:25:14Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.66,0.941,2,-5.647,1,0.26,0.202,0.00012,0.17,0.764,161.155,4
spotify:track:4QOFqYOtzwUaanGAKutEG2,"Oliyum Oliyum","Comali (Original Motion Picture Soundtrack)","Hiphop Tamizha,Ajay Krishnaa,Sathya Narayan",2019-08-14,284992,31,false,31asplgen7rz3lyg355boquljr4q,2023-03-15T05:25:17Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.772,0.833,6,-5.251,0,0.0563,0.145,0,0.198,0.813,112.988,4
spotify:track:2YRVd8cvSqT2Zta5TGTPRF,"Hi Sonna Pothum","Comali (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kaushik Krish",2019-08-14,230430,53,false,31asplgen7rz3lyg355boquljr4q,2023-03-15T05:25:20Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.482,0.696,0,-6.646,0,0.089,0.285,0.00000203,0.115,0.655,183.932,4
spotify:track:3Lp7NDmIaqrCMT0xzzej7m,"Devane Ennai Pt. 2","Gnanaoli (Original Motion Picture Soundtrack)","T. M. Soundararajan",1972-12-01,316106,0,false,31asplgen7rz3lyg355boquljr4q,2023-03-15T15:52:12Z,"devotional,tamil pop,murga","Saregama",0.266,0.385,2,-8.673,1,0.0438,0.982,0.111,0.241,0.428,194.048,3
spotify:track:2VNsIpwEBYJ1feER0uo19d,"Kadhal Kavithaigal","Gopura Vasalile (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,K. S. Chithra",1991-03-22,310343,53,false,31asplgen7rz3lyg355boquljr4q,2023-03-16T06:20:30Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","IMM",0.766,0.381,0,-10.769,1,0.0407,0.856,0.0000567,0.086,0.824,90.944,4
spotify:track:1innzbW3LyLIUK8bFqB6DA,"Enkiruthai (From Winner)","Hits of Shankar Mahadevan & Harish Raghavendra","Harish Raghavendra",2014-08-13,242466,36,false,31asplgen7rz3lyg355boquljr4q,2023-03-16T13:06:27Z,"tamil pop,kollywood,telugu pop,tollywood","New Music",0.711,0.66,5,-12.377,0,0.0558,0.408,0.00000498,0.0984,0.842,157.514,3
spotify:track:68dGKf5eIchw0bxpuhk4g8,"Adiyae Azhagae - From Oru Naal Koothu","Adiyae Azhagae (From Oru Naal Koothu)","Justin Prabhakaran",2015-10-08,289404,64,false,31asplgen7rz3lyg355boquljr4q,2023-03-16T13:06:34Z,"tollywood,telugu pop,tamil pop,kollywood","Think Music",0.718,0.486,7,-8.507,1,0.057,0.572,0.00000161,0.0868,0.511,79.999,4
spotify:track:4g9VvOS1WpFp2FZVSzvIZA,"Poovukkul","Jeans (Original Motion Picture Soundtrack)","Unnikrishnan,Sujatha,Vairamuthu",1998-06-27,413425,59,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T06:46:39Z,"tamil pop,kollywood,telugu pop,malayalam pop,mollywood,tamil dance","New Music",0.755,0.517,7,-9.557,1,0.0283,0.115,0.00000183,0.109,0.292,104.015,4
spotify:track:468DmIR7WVHAaZZXm4Zbpv,"Enakke Enakkaa","Jeans (Original Motion Picture Soundtrack)","Unnikrishnan,S.P. Pallavi,Vairamuthu",1998-06-27,429115,61,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T06:46:46Z,"tamil pop,kollywood,telugu pop,tollywood,tamil dance","New Music",0.579,0.794,11,-7.865,0,0.176,0.0649,0.00000155,0.0779,0.675,176.092,4
spotify:track:5LUWhfLyBZ4BoSXjFrymts,"Columbus Columbus","Jeans (Original Motion Picture Soundtrack)","A.R. Rahman,Vairamuthu",1998-06-27,292226,49,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T06:46:48Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,tamil dance","New Music",0.888,0.681,11,-8.253,0,0.0757,0.0546,0.0000127,0.0569,0.738,106.039,4
spotify:track:5FfRt0NaBuDIHpRgsiCkWu,"Anbae Anbae","Jeans (Original Motion Picture Soundtrack)","Hariharan,Anuradha Sriram,Vairamuthu",1998-06-27,332428,60,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T06:46:52Z,"bhajan,tamil pop,ghazal,kollywood,devotional,telugu pop,tamil dance,kannada pop","New Music",0.684,0.557,5,-11.187,0,0.0296,0.0183,0,0.17,0.799,122.009,4
spotify:track:1l9nxdsz933UZhdcLmcctP,"Iravinil Aattam","Navarathri (Original Motion Picture Soundtrack)","T. M. Soundararajan",1964-12-01,222840,10,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T09:10:14Z,"devotional,tamil pop,murga","Saregama",0.397,0.43,4,-5.22,0,0.0534,0.567,0.111,0.203,0.602,128.03,4
spotify:track:2GTasAZimpxzNgE7aXFifI,"Dard - E - Disco","Om Shanti Om","Vishal-Shekhar,Sukhwinder Singh,Marianne,Caralisa Monteiro,Nisha",2007-09-18,268712,63,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T11:55:26Z,"bollywood,desi,hindi pop","T-Series",0.837,0.839,11,-5.548,1,0.0468,0.0381,0.000193,0.301,0.679,107.025,4
spotify:track:4IPzzBnFrGrlijBWY0JDYB,"Dastaan - E - Om Shanti Om","Om Shanti Om","Vishal-Shekhar,Shaan",2007-09-18,426498,56,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T11:55:35Z,"bollywood,desi,hindi pop,bangla pop","T-Series",0.552,0.598,9,-6.052,0,0.0362,0.479,0,0.0806,0.354,135.951,4
spotify:track:7emLx4rVwr0tPyjktu7A7U,"Deewangi Deewangi","Om Shanti Om","Vishal-Shekhar,Shaan,Udit Narayan,Shreya Ghoshal,Sunidhi Chauhan,Rahul Saxena",2007-09-18,352388,60,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T11:55:44Z,"bollywood,desi,hindi pop,bangla pop,kannada pop,marathi pop,bhajan,devotional","T-Series",0.725,0.918,9,-4.875,1,0.0447,0.0289,0.00000513,0.602,0.927,107.975,4
spotify:track:2sVzO3L0fdOMVe8wVlM0IE,"Jag Soona Soona Lage","Om Shanti Om","Vishal-Shekhar,Rahat Fateh Ali Khan,Richa Sharma",2007-09-18,329429,58,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T11:55:59Z,"bollywood,desi,hindi pop,sufi,qawwali,ghazal","T-Series",0.563,0.71,7,-6.212,1,0.0592,0.0663,0,0.105,0.262,133.873,4
spotify:track:4vNNyosbcDmS28JLHindHU,"Paattu Onnu","Jilla (Original Music Picture Soundtrack)","S. P. Balasubrahmanyam,Shankar Mahadevan",2013-12-21,262135,50,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:00Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,marathi pop,bollywood,bhajan,desi,tamil dance,hindi pop","Star Music",0.78,0.837,11,-3.537,0,0.0755,0.404,0.00000452,0.168,0.806,102.969,4
spotify:track:0YsBr7XFEapZmYeU5a9IFz,"Jingunamani","Jilla (Original Music Picture Soundtrack)","Ranjith Govind,Sunidhi Chauhan",2013-12-21,258000,59,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:04Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood,bollywood,desi,hindi pop","Star Music",0.804,0.815,0,-4.424,1,0.0539,0.279,0.000451,0.0948,0.968,120.009,4
spotify:track:5qGrY4iAi05Ej1yjfUUhNe,"Kandaangi Kandaangi","Jilla (Original Music Picture Soundtrack)","Vijay,Shreya Ghoshal",2013-12-21,294315,63,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:08Z,"tamil dance,tamil pop,kollywood,haryanvi pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Star Music",0.596,0.653,5,-3.817,0,0.0317,0.543,0,0.22,0.633,142.52,3
spotify:track:3dC2IKSKwGdEbQ0YGLuDtZ,"Yeppa Maama Treatu?","Jilla (Original Music Picture Soundtrack)","D. Imman,A.V. Pooja,Snigha Chandra",2013-12-21,265074,51,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:11Z,"tamil pop,tamil dance,kollywood","Star Music",0.825,0.945,0,-3.904,1,0.179,0.331,0.0000502,0.685,0.608,128.084,4
spotify:track:2ev3UOM2TLhquAupkuTd6v,"Jilla Theme","Jilla (Original Music Picture Soundtrack)","Santhosh Hariharan,Deepak Blue,Anand,Shenbagaraj",2013-12-21,184695,47,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:14Z,"kollywood,tamil pop,tamil dance,tollywood,telugu pop","Star Music",0.842,0.921,10,-5.255,0,0.0554,0.317,0.00131,0.352,0.834,115.01,4
spotify:track:2JHHYFgKZG0O9Btzvl49dd,"Verasa Pogayile","Jilla (Original Music Picture Soundtrack)","D. Imman",2013-12-21,256800,51,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T18:50:19Z,"tamil pop,tamil dance,kollywood","Star Music",0.597,0.522,2,-5.349,0,0.0417,0.296,0,0.0709,0.499,149.969,3
spotify:track:5wAhrduRLWFLI3stVpoMV2,"Simtaangaran","Sarkar (Tamil) [Original Motion Picture Soundtrack]","Bamba Bakya,Vipin Aneja,Aparna Narayanan",2018-10-03,282965,46,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T19:09:09Z,"tamil pop,kollywood,tamil indie,tamil dance,bhajan,devotional","Sony Music Entertainment India Pvt. Ltd.",0.808,0.564,10,-9.004,0,0.124,0.221,0.00000496,0.0629,0.841,122.024,4
spotify:track:2S6DBGSl8c7hWZmC7R0Lgj,"Top Tucker","Sarkar (Tamil) [Original Motion Picture Soundtrack]","Mohit Chauhan",2018-10-03,223498,50,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T19:09:12Z,"bollywood,hindi pop,sufi,desi","Sony Music Entertainment India Pvt. Ltd.",0.721,0.657,11,-8.304,1,0.0319,0.0322,0.00109,0.0618,0.454,132.97,4
spotify:track:7CZYShn64kMixm8gqrTpww,"OMG Ponnu","Sarkar (Tamil) [Original Motion Picture Soundtrack]","Sid Sriram,Jonita Gandhi",2018-10-03,284224,53,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T19:09:15Z,"tollywood,telugu pop,tamil pop,kollywood,bollywood,hindi pop,desi,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.809,0.714,11,-9.555,0,0.0342,0.00169,0.136,0.0573,0.514,130.011,4
spotify:track:5oFnrSf3YWf4AO6rIy9f96,"CEO in the House","Sarkar (Tamil) [Original Motion Picture Soundtrack]","Nakul Abhyankar,Blaaze",2018-10-03,232558,46,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T19:09:18Z,"kannada pop,sandalwood,tamil pop,kollywood,tollywood,tamil hip hop,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.659,0.895,5,-9.333,0,0.0573,0.039,0.0000239,0.0561,0.784,150.08,4
spotify:track:12pySxhhHrOhg414EamJxa,"Veera soora","Naane Varuvean (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Selvaraghavan",2022-10-12,205145,6,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T20:15:42Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.552,0.742,2,-7.801,1,0.118,0.219,0.0000225,0.21,0.537,200.029,4
spotify:track:5OWmWwo2ZxA7CoN077qSqR,"Rendu Raaja","Naane Varuvean (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Dhanush",2022-10-12,202718,4,false,31asplgen7rz3lyg355boquljr4q,2023-03-17T20:15:46Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.607,0.695,0,-9.537,1,0.0567,0.163,0.00000426,0.109,0.594,150.061,4
spotify:track:5hA3rXEanTpROJ2thUL6vw,"Halena","Iru Mugan (Original Motion Picture Soundtrack)","Harris Jayaraj,Christopher Stanley,Abhay Jodhpurkar,Ujjayinee Roy,Madhan Karky",2016-08-02,290440,56,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T09:20:48Z,"tamil pop,kollywood,tamil dance,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.76,0.786,9,-3.776,0,0.0464,0.19,0,0.0974,0.925,147.949,4
spotify:track:5f7PjIN9Pteq1wLcJSr04j,"Irumugan Settai","Iru Mugan (Original Motion Picture Soundtrack)","Harris Jayaraj,Kavithai Gundar Emcee Jesz,Steeve Vatz,MALIII",2016-08-02,247853,45,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T09:20:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.79,0.92,7,-3.897,1,0.0965,0.0874,0.000445,0.0743,0.263,114.013,4
spotify:track:1WP7XtiXrrj9mrk0s4pGxe,"Face Off - Theme","Iru Mugan (Original Motion Picture Soundtrack)","Harris Jayaraj,Maria Roe Vincent",2016-08-02,134693,39,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T09:20:56Z,"tamil pop,kollywood,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.529,0.902,2,-5.022,1,0.21,0.0399,0.177,0.123,0.119,143.989,4
spotify:track:28zGTndSQj4JT9nCPHRoTV,"Pondattee - From Golisoda 2","Pondattee (From Golisoda 2)","Achu",2018-03-08,250396,56,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T09:21:05Z,"kollywood,tamil pop,tollywood,tamil dance,tamil indie,telugu pop","Think Music",0.692,0.624,9,-7.942,1,0.0678,0.295,0.0000146,0.116,0.759,169.999,4
spotify:track:0jCZ3xX2xZTWMUnQMk1Vig,"Indru Netru Naalai","Indru Netru Naalai (Original Motion Picture Soundtrack)","Hiphop Tamizha,Shankar Mahadevan,Aalaap Raju",2015-05-07,185216,62,false,31asplgen7rz3lyg355boquljr4q,2023-03-18T13:12:09Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,marathi pop,bollywood,devotional,bhajan,desi,hindi pop,telugu pop,tollywood","Think Music",0.536,0.591,0,-5.377,0,0.0292,0.463,0,0.133,0.347,128.056,4
