Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4Cc6HMKKiEBTSe0DCBgYAu,"Vinnaithaandi","Irandaam Ulagam (Original Motion Picture Soundtrack)","Harris Jayaraj,Vijay Prakash",2013-08-10,416146,37,false,jeevasmarty,2023-07-14T03:16:50Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.71,0.667,9,-6.545,0,0.0313,0.0332,0.0941,0.0921,0.804,122.005,4
spotify:track:7fiFLLqUaP0y8MyVWNSnmP,"Natpukkuilai Ellai","Sridhar","Silambarasan TR",2012-04-16,109933,17,false,jeevasmarty,2023-08-10T16:23:37Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Star Music",0.57,0.444,1,-8.588,0,0.024,0.225,0,0.114,0.69,90.002,4
spotify:track:3re0HrBkLNV2lfHoTtSOgy,"Mudhal Murai","Neethaane En Ponvasantham (Original Motion Picture Soundtrack)","Ilaiyaraaja,Sunidhi Chauhan",2012-09-01,235733,45,false,jeevasmarty,2023-08-10T16:23:47Z,"tamil pop,kollywood,bollywood,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.62,0.725,11,-5.606,0,0.0466,0.38,0.00000462,0.0922,0.706,91.877,4
spotify:track:3FRLxtpSk9BxxnxdS6I4jq,"Iragai Poley","Naan Mahaan Alla (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2010-07-16,317739,64,false,jeevasmarty,2023-08-18T03:27:45Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.875,0.539,3,-8.364,0,0.0367,0.0586,0.0047,0.116,0.305,115.004,4
spotify:track:4gCWa1QJHi98p2sho2NhlI,"Konjam - 2","M.S.Dhoni - The Untold Story","Armaan Malik",2016-09-13,219194,42,false,jeevasmarty,2023-09-09T10:49:26Z,"bollywood,hindi pop,kannada pop,tollywood,telugu pop","T-Series",0.605,0.636,6,-6.509,1,0.0273,0.459,0.0000026,0.123,0.41,121.94,4
spotify:track:39uStmR57jzQn1faGRpMos,"Idhu Kaadhala","Thulluvadho Ilamai","Yuvan Shankar Raja",2001-12-31,271746,48,false,jeevasmarty,2023-09-16T06:46:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.721,0.584,0,-12.328,0,0.0486,0.0798,0.00221,0.682,0.536,132.972,4
spotify:track:5GAnsIfiKoTDcY4gyRU96X,"Thaen Thaen Thaen (From Kuruvi)","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,Udit Narayan,Shreya Ghoshal,Yugabharathi",2008-05-03,238600,0,false,jeevasmarty,2023-09-24T13:26:24Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop,bollywood,hindi pop,desi,kannada pop,marathi pop","Ayngaran",0.714,0.807,8,-4.567,1,0.044,0.119,0.000542,0.163,0.73,96.974,4
spotify:track:0iUwZbl6be7HPCQ9KHUGRz,"Rainbow Thiralil","Takkar (Original Motion Picture Soundtrack)","Nivas K Prasanna,Silambarasan TR,Andrea Jeremiah",2023-06-07,260467,11,false,jeevasmarty,2023-09-25T10:13:28Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.695,0.826,5,-6.324,0,0.0316,0.0196,0.000041,0.0928,0.411,115.003,4
spotify:track:5H8FLge4q6wnp3AEwPnUSm,"Oru Vidha Aasai - The Temptation of Maari","Maari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Vineeth Sreenivasan",2015-06-07,191842,39,false,jeevasmarty,2023-10-13T21:26:57Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.724,0.863,7,-4.937,0,0.0675,0.206,0.00024,0.125,0.777,104.988,4
spotify:track:5cnNOLWNZhnqM6IY8joHiu,"Pogathey","DADA (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2023-02-05,322666,0,false,jeevasmarty,2023-12-23T18:27:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music",0.487,0.428,5,-8.161,1,0.0298,0.621,0,0.121,0.35,134.885,3
spotify:track:7n1UVJ0H504ylTJ65msRuz,"Klesa Kadhala","DADA (Original Motion Picture Soundtrack)","Janani,Malvi Sundaresan,Kalyan Manjunath",2023-02-05,230400,0,false,jeevasmarty,2024-01-18T06:19:29Z,"kannada pop,sandalwood,kollywood,tamil pop","Think Music",0.519,0.571,3,-6.993,0,0.0344,0.66,0.00203,0.0988,0.293,149.924,4
spotify:track:43YlLoWJgPtKbq1tSGdWPg,"Feel My Love - D - Plugged","Kutty (Original Motion Picture Soundtrack)","Devi Sri Prasad,KK",2010-12-23,207866,29,false,jeevasmarty,2024-02-20T22:01:00Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood,bollywood,hindi pop,desi","Think Music (India)",0.787,0.472,7,-5.016,0,0.0453,0.409,0,0.044,0.709,99.966,4
spotify:track:5cNyuNl5rVoICzqmQyLDXw,"Oruthi Maelae","Jeeva (Original Motion Picture Soundtrack)","D. Imman,Abhay Jodhpurkar,El Fé Choir,Madhan Karky",2014-09-11,263360,46,false,jeevasmarty,2024-02-20T22:37:43Z,"tamil pop,tamil dance,kollywood,bollywood","Sony Music Entertainment India Pvt. Ltd.",0.675,0.54,7,-5.144,0,0.0523,0.587,0,0.0916,0.531,117.727,4
spotify:track:1jR3y5I3SZ7ey8g4OKxodr,"Kaal Mulaitha Poovae","Maattrraan (Original Motion Picture Soundtrack)","Harris Jayaraj,Javed Ali,Mahalakshmi Iyer,Nincy Vincent,Madhan Karky",2012-08-10,331320,52,false,jeevasmarty,2024-04-02T14:42:31Z,"tamil pop,kollywood,tamil dance,sufi,bollywood,hindi pop,qawwali,desi,desi pop","Sony Music Entertainment India Pvt. Ltd.",0.783,0.651,2,-6.753,0,0.0614,0.279,0.0000956,0.0555,0.658,113.973,4
spotify:track:09ihDlGHKhAKrIqK6JUWNy,"Thaensudare - From Lover","Lover (Original Motion Picture Soundtrack)","Sean Roldan,Shakthisree Gopalan",2024-02-02,216500,61,false,jeevasmarty,2024-04-27T22:33:42Z,"tamil pop,kollywood","Think Music",0.639,0.386,6,-6.639,0,0.0285,0.908,0.000241,0.149,0.395,119.977,4
spotify:track:6s0xsIyKwMJKiWhMEixett,"Kaatru Veesum","Neram (Original Motion Picture Soundtrack)","Rajesh Murugesan,Haricharan",2013-05-03,178693,47,false,jeevasmarty,2024-04-27T22:37:45Z,"mollywood,malayalam pop,tamil dance,tamil pop,tollywood,telugu pop,kollywood,kannada pop","Think Music",0.621,0.425,7,-10.041,1,0.0353,0.259,0,0.129,0.494,133.027,4
spotify:track:2NQyNJDjqCySkAIms7wKd9,"Unn Badhil Vendi","Taramani (Original Motion Picture Soundtrack)","Siddharth,Sruthi S,Yuvan Shankar Raja,Na.Muthukumar",2016-12-31,263000,42,false,jeevasmarty,2024-05-13T17:13:48Z,"tollywood,telugu pop,tamil pop,kollywood,tamil dance,tamil hip hop","Divo Tv Private Limited",0.55,0.517,3,-7.763,0,0.0491,0.648,0,0.111,0.216,164.872,4
spotify:track:7wkpgpr4G823hlLj58XHBX,"Sarvam Thaala Mayam","Sarvam Thaala Mayam","Haricharan",2018,304580,0,false,jeevasmarty,2024-06-07T15:20:55Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Jio Studios",0.732,0.663,11,-10.895,0,0.0386,0.0985,0.0644,0.464,0.964,120.008,4
spotify:track:1rIcQzICRMvKibIjmncSN9,"Yaaro - Duet Version","Chennai-600028 (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,K. S. Chithra",2013-04-19,314120,53,false,jeevasmarty,2024-06-07T16:17:41Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,malayalam pop,mollywood","Five Star Audio",0.559,0.739,7,-7.039,0,0.0822,0.0222,0.00416,0.095,0.711,128.708,4
,"undefined","undefined","undefined",,,,,jeevasmarty,2024-06-14T11:27:20Z,"","undefined",,,,,,,,,,,,
spotify:track:0KWi6MugSFSX9MRfUnngXO,"Arugil","Dhruva Natchathiram (Original Motion Picture Soundtrack)","Harris Jayaraj,Hariharan,Tanvi Shah",2023-11-24,238806,20,false,jeevasmarty,2024-07-06T19:00:31Z,"tamil pop,kollywood,tamil dance,bhajan,ghazal,devotional,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.88,0.648,5,-5.565,0,0.0383,0.618,0.0624,0.107,0.785,109.961,4
spotify:track:3f6RBEqjtAAFEtoZl3qhjv,"Usura Uruvi","Lover (Original Motion Picture Soundtrack)","Sean Roldan,Santhosh Narayanan",2024-02-02,207840,51,false,jeevasmarty,2024-08-21T18:25:06Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.522,0.333,9,-10.168,0,0.03,0.735,0.00000121,0.0904,0.124,125.055,4
spotify:track:7yk8CT3m3KI8u6DEWc3dFk,"Enna Nadanthalum","Meesaya Murukku (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kaushik Krish",2017-07-28,245064,66,false,jeevasmarty,2024-09-20T17:14:31Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Think Music",0.733,0.752,6,-3.472,0,0.034,0.263,0,0.157,0.763,87.996,4
spotify:track:5dQR15IPbFDhTVwjfZgqR0,"Vaadi Pulla Vaadi","Vaadi Pulla Vaadi","Hiphop Tamizha",2014-08-15,246700,58,false,jeevasmarty,2024-09-20T17:14:42Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie","Hiphop Tamizha",0.473,0.941,9,-5.431,1,0.062,0.342,0.0000892,0.275,0.303,180.195,4
spotify:track:6sAdmaffuMijDszeFrGF1H,"Enakenna Yaarum Illaye (From Aakko)","Enakenna Yaarum Illaye (From Aakko)","Anirudh Ravichander",2015-02-14,260812,61,false,jeevasmarty,2024-09-22T07:21:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.571,0.818,5,-3.926,0,0.0857,0.0966,0,0.16,0.781,160.036,4
spotify:track:5fWtbgbiTz8MuAnTzzpJGN,"Loosu Pennae","Vallavan (Original Motion Picture Soundtrack)","Silambarasan TR,Blaze",2006-06-01,411794,47,false,jeevasmarty,2024-09-22T12:09:01Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Sony Music / Eros Now Music",0.663,0.405,5,-11.244,0,0.098,0.485,0.000265,0.094,0.526,191.985,4
spotify:track:0DvOnDwiLulHMdLieKFQiy,"Va Va Va Vannila","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha,Mohit Chauhan,Amrita Shekar,Nrithya Maria Andrews",2015-01-14,241673,50,false,jeevasmarty,2024-09-28T08:51:44Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,bollywood,hindi pop,sufi,desi","VMS Music Records And Publishing Sdn Bhd",0.589,0.746,1,-4.394,1,0.0252,0.274,0,0.167,0.928,81.994,4
spotify:track:5rhQ8DW2VEHhUtyYhCZcFu,"Ey Inge Paaru (From Velai Illa Pattadhaari)","Velai Illa Pattadhaari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2014-02-14,117788,55,false,jeevasmarty,2024-10-03T04:16:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.634,0.838,7,-4.798,1,0.208,0.0685,0.000025,0.645,0.841,190.035,4
spotify:track:4WlbfwB0LT2Ca6fqKo8J21,"Anbe Anbe","Darling (Original Motion Picture Soundtrack)","G. V. Prakash,Na.Muthukumar",2014-11-26,376348,56,false,jeevasmarty,2024-10-17T19:36:40Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.595,0.709,0,-5.369,0,0.0246,0.3,0.000129,0.0853,0.133,89.986,4
spotify:track:5CfFp0Hdpj4m6DLAQWMA5F,"Kuru Kuru","Vathikuchi","Sundar Narayana Rao",2013-01-03,270506,51,false,jeevasmarty,2024-10-20T17:14:57Z,"kollywood,tamil pop","Saregama",0.574,0.509,4,-9.203,0,0.0456,0.649,0.00000929,0.0954,0.324,77.003,4
spotify:track:6uHuw5ynf6PFpJ2adWprxu,"Beer Song - From Diesel","Beer Song (From Diesel)","Dhibu Ninan Thomas,Gana Guna,Rokesh",2023-02-10,196431,67,false,jeevasmarty,2024-10-20T08:31:39Z,"tamil pop,kollywood,tamil dance","Think Music",0.708,0.465,7,-10.267,0,0.12,0.509,0,0.397,0.723,145.992,3
spotify:track:0Q1Ufw6btF1rv01xkB1y2v,"Un Vizhigalil","Darling (Original Motion Picture Soundtrack)","G. V. Prakash,Harini,Na.Muthukumar",2014-11-26,304645,53,false,jeevasmarty,2024-10-20T08:50:56Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.352,0.27,8,-7.859,1,0.0319,0.96,0.00011,0.092,0.381,149.539,3
spotify:track:0MHN1P1VfdJVqUJ5VGEyYD,"Solla Thudikudhu Manasu","Iraivi (Original Motion Picture Soundtrack)","Santhosh Narayanan,R.K. Sundar",2016-04-15,204065,14,false,jeevasmarty,2024-10-24T19:27:16Z,"tamil pop,kollywood,tamil hip hop,tamil dance,devotional","Sony Music Entertainment India Pvt. Ltd.",0.68,0.539,0,-9.712,1,0.234,0.213,0.0000425,0.146,0.721,181.962,4
spotify:track:4GHobeaUTnW0hZGzX8zGEO,"Naan Pizhaippeno","Naan Pizhaippeno (From 'Enai Noki Paayum Thota')","Sathyaprakash",2017-03-26,361463,0,false,jeevasmarty,2024-11-01T16:29:26Z,"tamil pop,kollywood,tamil indie,tamil dance","VMS Music Records And Publishing Sdn Bhd",0.587,0.751,5,-7.823,1,0.0275,0.133,0.0126,0.0993,0.308,123.021,4
spotify:track:65dvxc4Kctq3JIJ2BkKKMj,"Munbe Vaa","Sillunu Oru Kadhal (Original Motion Picture Soundtrack)","Naresh Iyer,Shreya Ghoshal,Vaali",2006-08-03,357006,70,false,jeevasmarty,2024-11-19T20:47:02Z,"tamil pop,kollywood,tollywood,telugu pop,bollywood,hindi pop,desi,kannada pop,marathi pop,tamil dance","Star Music",0.602,0.758,1,-9.416,1,0.0324,0.25,0.0000393,0.209,0.788,141.108,4
spotify:track:1vzxYeTJ9dTtyJXkNWVJDZ,"En Kadhal Solla","Paiya (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Tanvi Shah",2010-11-22,293893,64,false,jeevasmarty,2024-11-19T21:58:10Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Think Music (India)",0.874,0.412,0,-5.746,0,0.0313,0.035,0.00684,0.102,0.56,105.019,4
spotify:track:6d3Pr5my5JGrf4DvWUxvy8,"Desaandhiri","Gypsy","Siddharth,Santhosh Narayanan",2019-05-20,223362,46,false,jeevasmarty,2024-12-24T13:55:03Z,"tollywood,telugu pop,tamil pop,kollywood,tamil hip hop,tamil dance","Saregama",0.606,0.456,4,-10.075,0,0.0331,0.566,0,0.211,0.403,103.379,4
spotify:track:6faM9ARKFwaohdCoYGijZj,"Antarctica","Thuppakki","Vijay Prakash,Krish,(Rap) Rajeev",2012-09-13,301764,49,false,jeevasmarty,2024-12-25T07:22:58Z,"kannada pop,sandalwood,tollywood,telugu pop,tamil pop,kollywood,tamil hip hop","Gemini Audio/Gemini Entertainment & Mobile Media Services",0.843,0.559,0,-5.928,1,0.0391,0.0226,0.000187,0.0802,0.755,116.01,4
spotify:track:2bQIQnWeci309BFzz07glL,"Hey Baby","Raja Rani (Original Motion Picture Soundtrack)","G. V. Prakash,Gana Bala,Aishwarya",2013-08-23,308413,45,false,jeevasmarty,2024-12-29T18:09:20Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,tamil indie,bollywood,desi","Think Music",0.824,0.495,5,-10.321,1,0.443,0.697,0.0000103,0.143,0.748,129.982,4
spotify:track:1VtBbVZalRvEGwhjfirrBO,"96 Medley","96 Medley","Govind Vasantha",2020-07-15,596533,32,false,jeevasmarty,2025-01-02T18:17:29Z,"tamil pop,mollywood,kollywood,malayalam pop,malayalam hip hop","Think Music",0.252,0.197,2,-17.245,0,0.0346,0.756,0.0742,0.0905,0.0852,104.83,3
spotify:track:0lttJ9CNuTWRojQmg9ytla,"Vintage Love (From Star)","Vintage Love (From Star)","Yuvan Shankar Raja",2024-04-04,207499,33,false,jeevasmarty,2025-01-19T09:52:58Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.688,0.705,2,-6.233,1,0.0593,0.149,0,0.352,0.574,79.033,4
spotify:track:0evQdjpLBfJnMgM5d5CcFd,"Pogaadhe","ANIMAL (TAMIL)","Karthik,Shreyas Puranik,Mohan Rajan",2023-11-24,271366,38,false,jeevasmarty,2025-01-31T17:16:55Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood,hindi pop,bhajan,bollywood","T-Series",0.261,0.39,0,-6.359,1,0.0337,0.813,0,0.126,0.422,159.462,4
spotify:track:45TUsDINS6CMvccCZ25YKk,"Po Indru Neeyaga (From Velai Illa Pattadhaari)","Velai Illa Pattadhaari (Original Motion Picture Soundtrack)","Anirudh Ravichander,Dhanush",2014-02-14,223326,67,false,jeevasmarty,2025-02-13T21:14:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Divo Tv Private Limited",0.476,0.58,3,-4.598,0,0.0304,0.265,0,0.0842,0.455,144.953,3
spotify:track:0G0l1y0SysuLpNaWFyWiTW,"Un Paarvai","Chennai-600028 (Original Motion Picture Soundtrack)","Vijay Yesudas",2013-04-19,249040,39,false,jeevasmarty,2025-03-09T05:43:02Z,"malayalam pop,mollywood,tamil pop,kollywood","Five Star Audio",0.712,0.758,5,-6.683,0,0.0607,0.201,0.00147,0.0623,0.966,170.01,4
spotify:track:5UgfeEs6i93G8aYqQlKU15,"Azhagiya Soodana Poovey","Bairavaa","Vijaynarain,Dharshana Kt",2016-12-21,280666,41,false,jeevasmarty,2025-04-03T17:48:09Z,"tamil pop,kollywood","Lahari Music",0.79,0.645,5,-4.793,1,0.118,0.231,0.0000168,0.19,0.877,94.116,4
spotify:track:3xuuPVnhC5YPBdpKgl8Nfo,"Mere Jaan","Sardar (Original Motion Picture Soundtrack)","G. V. Prakash,Nakash Aziz",2022-10-19,259851,25,false,jeevasmarty,2025-04-04T11:27:09Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,bollywood,desi,telugu pop,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.751,0.646,10,-9.662,0,0.347,0.501,0.00000508,0.389,0.892,135.972,4
spotify:track:4n3y5melHkTyh2mbJsjlkJ,"Nillayo","Bairavaa","Haricharan",2016-12-21,252688,52,false,jeevasmarty,2025-04-06T19:01:09Z,"mollywood,tamil pop,tollywood,telugu pop,malayalam pop,kollywood,tamil dance,kannada pop","Lahari Music",0.664,0.45,9,-6.95,0,0.0278,0.777,0.000179,0.149,0.303,144.916,3
spotify:track:3BA7DwnFY3wo2P6vtTpcvm,"Alai Alaiyaaga - From Navarasa","Alai Alaiyaaga (From Navarasa)","Karthik",2021-07-16,96357,33,false,jeevasmarty,2025-04-24T14:29:06Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Think Music",0.499,0.155,2,-12.928,0,0.0375,0.946,0.000311,0.11,0.458,72.393,4
spotify:track:6ILoZFTmiMQUgLKHqGMpLk,"Mudhal Murai","S3 (Original Motion Picture Soundtrack)","Harish Raghavendra,Swetha Menon,N.S.K. Ramya,Karthik",2016-11-28,305520,42,false,jeevasmarty,2025-04-24T15:26:09Z,"tamil pop,kollywood,telugu pop,tollywood,kannada pop,malayalam pop,tamil dance,mollywood","Sony Music / Eros Now Music",0.717,0.665,5,-3.684,0,0.0393,0.154,0,0.263,0.57,92.985,4
spotify:track:34Tp5CGIrrqIZ5bJcc2Lc3,"Alai Alaiyaaga - Extended Version","Navarasa (Original Motion Picture Soundtrack)","Karthik",2022-02-14,179585,27,false,jeevasmarty,2025-04-26T13:43:29Z,"telugu pop,tollywood,tamil pop,kollywood,kannada pop,malayalam pop,tamil dance,mollywood","Think Music",0.362,0.2,2,-12.603,0,0.0372,0.926,0,0.119,0.457,143.226,4
spotify:track:2CQJcnC0XCRFcxKJNgLZmo,"Vaaya moodi summa iru da","Vaaya moodi summa iru da","K. Krishna Kumar",2012-06-12,273606,60,false,jeevasmarty,2025-05-05T11:24:09Z,"","K. Krishna Kumar",0.36,0.509,10,-7.174,0,0.0506,0.601,0.00000335,0.163,0.528,150.042,3
spotify:track:6O9Y7nRXMHOsYt5ALfMyeU,"Nethu (From Jagame Thandhiram)","Nethu (From Jagame Thandhiram)","Santhosh Narayanan,Dhanush",2021-05-22,231708,46,false,jeevasmarty,2025-05-09T16:26:21Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.54,0.359,3,-8.029,0,0.0326,0.89,0.000329,0.116,0.508,153.822,3
spotify:track:3Th0Gka5la3BLaBqZ8Ttlh,"Thirudi (From Kiss)","Thirudi (From Kiss)","Jen Martin,Anirudh Ravichander",2025-04-30,219801,54,false,jeevasmarty,2025-05-13T16:35:54Z,"kollywood,tamil pop,tamil indie,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.439,0.715,3,-6.068,0,0.0955,0.168,0.0000796,0.0958,0.28,175.65,3
spotify:track:0vxEBIte9rANNZ8wMILJBL,"Unnale Unnale","Osthe (Original Motion Picture Soundtrack)","Thaman S,Rita Thyagarajan",2011-10-19,227026,42,false,jeevasmarty,2025-05-19T17:54:42Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.588,0.735,10,-8.733,0,0.123,0.73,0.0633,0.153,0.843,174.07,4
spotify:track:6vztfVJ1lTWe23YMNv6Pk1,"Hasili Fisiliye","Aadhavan (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,Harini,Dr. Burn,Maya Iyer",2009-08-09,318266,61,false,jeevasmarty,2025-05-24T06:13:44Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood,tamil hip hop,tamil indie","Think Music (India)",0.768,0.561,7,-9.388,1,0.0374,0.202,0,0.0986,0.449,97.016,4
spotify:track:6HcVMqyomdmttSEvaLjyrW,"Edharkaga Marubadi (Male Version) (From Retro - Side B)","Edharkaga Marubadi (Male Version) (From Retro - Side B)","Ananthu,Santhosh Narayanan,Vivek",2025-05-15,257100,51,false,jeevasmarty,2025-05-24T07:48:23Z,"tamil pop,kollywood,tamil hip hop,tamil dance","T-Series",0.317,0.374,7,-7.822,0,0.0302,0.87,0.000778,0.218,0.274,114.977,4
spotify:track:6JKIgfp2QZrz87kPKy51tP,"The First Rain","Star (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Priya Mali",2024-05-04,165046,25,false,jeevasmarty,2025-05-28T05:53:57Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.639,0.593,7,-7.882,0,0.029,0.115,0.000723,0.102,0.323,139.848,4
spotify:track:5r717AczhfyJhUkma89GN9,"Thaniye (From Vidaamuyarchi)","Thaniye (From Vidaamuyarchi)","Anirudh Ravichander",2025-02-05,199304,46,false,jeevasmarty,2025-05-31T11:07:38Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.434,0.714,7,-7.323,0,0.114,0.505,0.0000217,0.0881,0.534,114.924,4
spotify:track:42JegDqZmiJzeTd9W5vyZg,"The Romance Of Power Paandi - Venpani Malare","Power Paandi (Original Motion Picture Soundtrack)","Dhanush,Sean Roldan",2017-04-06,178655,32,false,jeevasmarty,2025-06-22T21:28:00Z,"tamil dance,tamil pop,kollywood","Divo Tv Private Limited",0.515,0.605,11,-7.102,0,0.0597,0.494,0,0.17,0.591,159.717,4
spotify:track:2ywUdWHQeApRalMEKJIsIb,"Clinton Magalo (From Kadhal Azhivathilai)","Voice of Simbu","Silambarasan TR",2013-05-22,399889,6,false,jeevasmarty,2025-07-06T07:51:31Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Five Star Audio",0.705,0.788,10,-9.024,0,0.0834,0.0274,0.0706,0.101,0.763,94.991,4
spotify:track:3gYaRahsGcKXZuaY4IaCWA,"Hey Rosu Rosu","Padikkathavan (Original Motion Picture Soundtrack)","Mani Sharma,Ranjith Govind,Jaey",2009-01-04,293053,52,false,jeevasmarty,2025-07-06T16:55:39Z,"tamil dance,telugu pop,tollywood,tamil pop,kollywood","Think Music (India)",0.893,0.731,9,-5.547,0,0.133,0.103,0.000318,0.0817,0.829,105.008,4
spotify:track:60Qh3dYLpMIxTB6u0DLRR4,"En Kaadhal Thee","Irandaam Ulagam (Original Motion Picture Soundtrack)","Harris Jayaraj,S. P. Balasubrahmanyam",2013-08-10,297973,34,false,jeevasmarty,2025-07-14T13:13:24Z,"tamil pop,kollywood,tamil dance,telugu pop,kannada pop,devotional,tollywood,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.765,0.533,7,-6.765,1,0.0288,0.0548,0.0000262,0.206,0.429,123.007,1
spotify:track:4rqsILS4DCWLqmZhkCu2jl,"Ippadiye","Poojai (Original Motion Picture Soundtrack)","Rahul Nambiar,Mili Nair",2014-10-22,274018,41,false,jeevasmarty,2025-07-26T14:55:46Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood","VMS Music Records And Publishing Sdn Bhd",0.833,0.694,3,-7.058,0,0.0825,0.127,0.0000415,0.116,0.86,120.016,4
spotify:track:4HmEIZQkQKWORvnPGIHS71,"Maama Paiya","Devathayai Kanden (Original Motion Picture Soundtrack)","Deva,Ranjith Govind",2005-01-14,285723,32,false,jeevasmarty,2025-08-03T11:43:55Z,"tamil pop,tamil dance,kollywood,telugu pop,tollywood","Think Tapes",0.695,0.867,11,-5.864,0,0.071,0.198,0.00000401,0.038,0.849,159.966,4
