Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:569LdqMG6cviHV3bDAq1Ms,"Naam Vaazhndhidum","Vai Raja Vai (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Hiphop Tamizha",2014-12-10,279218,41,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:15:02Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.484,0.845,4,-3.817,0,0.131,0.374,0.00322,0.136,0.189,96.047,4
spotify:track:37KmWkX8vV1AJNa285ayu3,"Damkutla Dumkutla - TNPL Anthem","Damkutla Dumkutla - TNPL Anthem","Anirudh RavichanderShabareesh Varma",2016-08-18,96287,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:15:56Z,"","Divo",0.607,0.988,10,-4.407,0,0.461,0.282,0,0.088,0.0674,167.008,4
spotify:track:2yWGF1teQFa9YC43GGkKAO,"Vaanam Yellai illai","Unnai Pol Oruvan (Original Motion Picture Soundtrack)","Shruti Haasan,Blaaze",2009-09-06,193773,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:16:24Z,"tamil pop,kollywood,tollywood,telugu pop","Think Music (India)",0.692,0.832,4,-8.721,1,0.349,0.22,0,0.714,0.689,175.906,4
spotify:track:7cLZgixGEsVmpGdlGe6fSC,"Agnikunjondru","Uriyadi (Original Motion Picture Soundtrack)","Masala Coffee,Sooraj Santhosh",2016-01-28,199399,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:16:31Z,"kollywood,malayalam hip hop,tamil pop,malayalam pop,tamil dance,mollywood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.521,0.923,0,-3.66,0,0.118,0.133,0.0000239,0.178,0.336,149.951,5
spotify:track:4aiRReJDNa5KBn5InfzaPM,"Varavaa Varavaa","Wunderboy Anirudh","Anirudh RavichanderVignesh Shivan",2016-03-03,202378,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:17:20Z,"","Divo",0.611,0.799,1,-7.273,1,0.135,0.115,0,0.044,0.67,194.996,3
spotify:track:2K058s9yrpoUfANaQt7Zu4,"Polakattum Para Para","Master (Original Motion Picture Soundtrack)","Anirudh Ravichander,Santhosh Narayanan",2020-03-16,214124,57,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:17:22Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.758,0.796,11,-6.483,0,0.17,0.165,0.000041,0.29,0.919,145.475,3
spotify:track:3ZfrPzNLRDdntnp3uDBbRa,"Kalaka Povathu","Vasool Raja MBBS (Original Motion Picture Soundtrack)","Bharadwaj,Kamal Haasan,Sathyan",2004-07-21,283866,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:18:13Z,"tamil pop,tamil dance,kollywood,tamil hip hop","Ayngaran",0.792,0.582,7,-11.694,1,0.0317,0.073,0.000211,0.131,0.911,126.051,4
spotify:track:5A6cWSeDqJqMwt2ylrVHko,"Naan Dhaan Da Mass","Jagame Thandhiram (Original Motion Picture Soundtrack)","Santhosh Narayanan,ofRO,Arivu",2021-06-07,228352,46,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:18:50Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tamil indie,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.655,0.809,9,-6.634,1,0.104,0.0812,0,0.185,0.559,85.023,4
spotify:track:1aW4UG2v8CQzJEdvF6lC8p,"Rakita Rakita Rakita","Jagame Thandhiram (Original Motion Picture Soundtrack)","Santhosh Narayanan,Dhanush,Dhee",2021-06-07,247455,49,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-04T01:19:02Z,"tamil pop,kollywood,tamil hip hop,tamil dance,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.772,0.834,10,-5.174,0,0.174,0.549,0.000136,0.551,0.945,133.583,4
spotify:track:3Feda69zjFHpUaJtJskq7N,"Celebration Of Varisu (From Varisu)","Celebration Of Varisu (From Varisu)","Thaman S",2023-01-13,168153,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T05:56:34Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","T-Series",0.679,0.918,8,-7.967,1,0.165,0.724,0.974,0.085,0.446,140.097,4
spotify:track:3ag1ImLPQDHjng5UogKWKd,"Mosalo Mosalu - From The Legend","Mosalo Mosalu (From The Legend)","Harris Jayaraj,Armaan Malik,Mukesh Mohamed",2022-04-09,284502,22,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T05:57:06Z,"tamil pop,kollywood,tamil dance,bollywood,hindi pop,kannada pop,tollywood,telugu pop","Think Music",0.775,0.836,10,-5.514,0,0.0912,0.0478,0.00555,0.0797,0.704,96.952,4
spotify:track:2VxBF2EIca5vyF4AahZjXO,"Madras To Madurai","Aambala (Original Motion Picture Soundtrack)","Hiphop Tamizha,Kailash Kher,Vishnupriya Ravi,Maria 'Roe' Roshni Vincent",2015-01-14,262664,56,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T05:57:44Z,"tamil hip hop,tamil pop,kollywood,tamil dance,tamil indie,sufi,bhajan,bollywood,qawwali,hindi pop,tollywood,telugu pop","VMS Music Records And Publishing Sdn Bhd",0.69,0.893,6,-4.381,0,0.148,0.292,0,0.14,0.574,112.418,3
spotify:track:7jOjqyKbKdJDLjgEI6JWT2,"Little India (From Enemy)","Little India (From Enemy - Tamil)","Thaman S,Sarath Santosh,Arivu",2021-09-20,259453,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T05:59:05Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,devotional,tamil hip hop,tamil indie,malayalam hip hop","Divo",0.774,0.84,4,-5.415,0,0.0468,0.186,0.0000242,0.21,0.828,127.953,4
spotify:track:1v12omzQWacE2srkqoGFEn,"Oh Nanba (From Lingaa)","Lingaa (Original Motion Picture Soundtrack)","S. P. Balasubrahmanyam,Aaryan Dinesh Kanagaratnam",2014-11-16,264919,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T05:59:22Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil hip hop,tamil dance","Eros Now Music",0.771,0.852,7,-4.061,1,0.0606,0.0292,0,0.0925,0.612,119.986,4
spotify:track:6TK7jseRCrogw9IzQYkw2h,"Thee Thalapathy (From Varisu)","Thee Thalapathy (From Varisu)","Silambarasan TR,Thaman S",2022-12-04,258000,60,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T06:01:16Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood,telugu pop,kannada pop","T-Series",0.674,0.907,10,-5.078,0,0.122,0.567,0,0.259,0.828,130.011,4
spotify:track:2PcgMmmhIZA83kwIYEjR8f,"Kalasala Kalasala","Osthe (Original Motion Picture Soundtrack)","Thaman S,L. R. Eswari,T. Rajendar,Solar Sai",2011-10-19,251813,68,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T06:01:27Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,devotional,tamil hip hop","Sony Music Entertainment India Pvt. Ltd.",0.69,0.895,11,-7.328,0,0.17,0.68,0.0282,0.228,0.835,154.928,4
spotify:track:3ZVKzrWt3efdPVLmiYdr6M,"Bang Bang Bang","Anjaan (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Ranjith Govind,Madhan Karky",2014-07-25,250956,51,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T06:02:54Z,"tamil pop,kollywood,tamil dance,tamil hip hop,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.832,0.87,1,-5.328,1,0.0463,0.0575,0.0238,0.225,0.656,115.016,4
spotify:track:30blIlMZa9Red5V7B19K5i,"Mozha Mozha","Kuruvi","KK,Anuradha Sriram",2008-08-08,236053,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-21T06:16:36Z,"bollywood,hindi pop,desi,tamil dance,tamil pop,kannada pop,kollywood","Anak Audio",0.528,0.938,8,-2.855,1,0.189,0.0809,0.0052,0.162,0.817,83.399,4
spotify:track:1YSeBt82FA3TKFarDumyH9,"Vaadi Vaadi","Sachien","Vijay",2005,317429,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:10:17Z,"tamil dance,tamil pop,kollywood,haryanvi pop","Anak Audio",0.839,0.804,9,-10.297,0,0.358,0.152,0.0000233,0.136,0.559,75.046,4
spotify:track:4CTjTeRvp592sm54K0u8dI,"Palaanadhu Palaanadhu","Kuruvi (Original Motion Picture Soundtrack)","Vidyasagar,S.Rajalakshmi",2008-05-03,251333,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:10:33Z,"malayalam pop,mollywood,tamil dance,kollywood,tamil pop","Ayngaran",0.769,0.947,7,-3.791,1,0.0788,0.0142,0.0102,0.0919,0.678,128.957,4
spotify:track:7EJoKTHjaAYNhUA3nLtAqE,"","","",0000,0,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:11:39Z,"","",0.752,0.758,6,-9.124,1,0.0819,0.0451,0,0.0392,0.863,89.931,4
spotify:track:5JZGFSGzpRkEksBPu8n1kY,"Edhirthu Nill","Biriyani (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,G. V. Prakash,D. Imman,Vijay Antony,Thaman S",2013-08-21,261346,53,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:14:34Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.795,0.755,6,-6.031,0,0.0441,0.281,0.00000109,0.047,0.606,123.962,4
spotify:track:0o3uULd3Lz2jhjmvUvNcOZ,"Mascara","Salim (Original Motion Picture Soundtrack)","Supriya Joshi,Vijay Antony,Priyan",2014-12-01,296250,47,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:15:14Z,"tamil dance,kollywood,tamil pop,tamil hip hop","Saregama",0.871,0.859,2,-3.989,0,0.0886,0.325,0.0000038,0.167,0.711,127.984,4
spotify:track:499jyxAx0kUxitVuqX06hD,"Saudi Basha","Va Quarter Cutting (Original Motion Picture Soundtrack)","G. V. Prakash,Bhargavi",2010-09-04,191703,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:16:07Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.871,0.858,4,-6.001,1,0.117,0.137,0,0.0657,0.811,135.028,4
spotify:track:5SUf6zR0yc4wWx9cAMrrKi,"Saarpu Ji Saarpu Ji","Va Quarter Cutting (Original Motion Picture Soundtrack)","G. V. Prakash,Lakshmikanth",2010-09-04,219289,19,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:16:11Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood","Think Music",0.881,0.785,0,-4.294,1,0.0339,0.0588,0.000509,0.109,0.83,107.002,4
spotify:track:3dQFpx1bS3F07RshKqq9Kg,"Thothu Ponen","Thillalangadi (Original Motion Picture Soundtrack)","Yuvan Shankar Raja,Shankar Mahadevan",2010-07-01,207640,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:17:14Z,"tamil pop,kollywood,tamil dance,tamil hip hop,marathi pop,bollywood,devotional,bhajan,desi,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.828,0.721,5,-7.738,0,0.166,0.503,0.00395,0.162,0.814,155.007,4
spotify:track:0WGi5LbR67wPs8Xau42Jf2,"Pootta Paathadhum","Thillalangadi (Original Motion Picture Soundtrack)","Thaman S,Suchitra",2010-07-01,230480,28,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:17:57Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.759,0.963,10,-5.791,0,0.101,0.611,0.593,0.281,0.632,104.989,4
spotify:track:5gQYzrjQw7Y76pEPDdmr00,"","","",0000,0,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:23:25Z,"","",0.639,0.938,7,-5.303,1,0.219,0.123,0,0.334,0.708,82.9,4
spotify:track:5Q1nGTpIbp2LOq6XY3gY6D,"Very Very Bad (From Gypsy)","Very Very Bad (From Gypsy) - Single","Pradeep Kumar,Santhosh Narayanan",2019-01-22,214056,6,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:25:29Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Saregama",0.822,0.638,5,-9.017,0,0.221,0.115,0,0.0583,0.93,150.017,4
spotify:track:14HntvjWGg1aoHl9FJDF7i,"Keep The Hustle","Million Dollar Arm (Original Motion Picture Soundtrack)","A.R. Rahman,Wale",2014-01-01,189493,10,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:30:53Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Walt Disney Records",0.666,0.778,2,-8.434,1,0.0515,0.00585,0.0000109,0.39,0.37,153.999,4
spotify:track:1EKvufWHnlZbGZGMDg3NYR,"Chill Bro (From Pattas)","Chill Bro (From Pattas)","Dhanush",2019-12-01,239989,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:55:29Z,"tamil dance,tamil pop,kollywood","Lahari Music",0.73,0.904,7,-4.223,1,0.247,0.18,0.000348,0.121,0.464,160.07,4
spotify:track:5SlFjeUuAQ3PY56VGnTWmM,"Ratham En Ratham (From Aaa)","Ratham En Ratham (From Aaa)","Silambarasan TR",2017-06-19,255372,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:56:23Z,"tamil dance,tamil pop,kollywood,tamil hip hop","Lahari Music",0.5,0.823,11,-5.821,0,0.0845,0.518,0.0000725,0.295,0.509,134.877,4
spotify:track:1Do2hDE0etMakAEQbyOd4L,"Aaluma Doluma","Vedalam (Original Motion Picture Soundtrack)","Anirudh Ravichander,Badshah",2015-10-16,258032,62,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:56:47Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,hindi pop,desi hip hop,hindi hip hop,desi pop","Sony Music Entertainment India Pvt. Ltd.",0.544,0.917,1,-5.853,1,0.201,0.0764,0.00000115,0.346,0.638,160.672,4
spotify:track:0wXLihjlVrkuay7RBZzhVc,"Power","Jai Bhim (Original Motion Picture Soundtrack)","Sean Roldan,Arivu",2021-10-29,218946,30,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:57:59Z,"tamil pop,kollywood,tamil hip hop,tamil indie,tamil dance,malayalam hip hop","Sony Music Entertainment India Pvt. Ltd.",0.774,0.72,2,-10.666,1,0.181,0.0316,0,0.338,0.526,89.94,4
spotify:track:54ipXppHLA8U4yqpOFTUhr,"Bones","Mercury - Acts 1 & 2","Imagine Dragons",2022-07-01,165264,82,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:58:04Z,"","Kid Ina Korner / Interscope",0.772,0.75,5,-3.67,0,0.0455,0.0201,0,0.074,0.587,114.061,4
spotify:track:5lWSa1rmuSL6OBPOnkAqoa,"Rasputin","Daddy Cool","Boney M.",1994-03-14,220666,70,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T07:58:08Z,"disco","Ariola Express",0.69,0.752,6,-11.47,0,0.0455,0.463,0.00102,0.595,0.97,126.005,4
spotify:track:0TpEJ5PzKq00ryyaYYFpFK,"Gnyabagam Varugiradha (Vishwaroopam) - Edm Version","Vishwaroopam Ii","Aravind Srinivas,Sarath Santosh",2018-08-07,189272,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:02:02Z,"tollywood,telugu pop,tamil pop,kollywood,devotional","Lahari Music",0.626,0.642,11,-6.5,0,0.0478,0.207,0.0183,0.186,0.535,164.991,3
spotify:track:1fkaA7VE83D4hl9O9TFyzg,"O Podu 2","Gemini","S. P. Balasubrahmanyam,Anuradha Sriram",2002-04-10,242333,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:10:58Z,"telugu pop,kannada pop,tamil pop,devotional,tollywood,sandalwood,kollywood,tamil dance","AP International",0.79,0.61,10,-7.625,1,0.0724,0.0158,0.000316,0.106,0.618,82.448,4
spotify:track:0O0UfbOa5HVa1VpRCGfuAn,"Rang De Basanti","The Best of A.R. Rahman - Music and Magic from the Composer of Slumdog Millionaire","A.R. Rahman,Daler Mehndi,K. S. Chithra",2009-02-19,363800,20,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:12:30Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bhangra,malayalam pop,telugu pop,kannada pop,mollywood,tollywood,devotional,sandalwood","Sony Music Entertainment India Pvt. Ltd.",0.848,0.925,7,-6.161,1,0.0767,0.054,0.104,0.209,0.69,105.006,4
spotify:track:7oDezxTqG3ztrNvumF9544,"Anbe Aaruyire (From Ah…Aah)","Hits of A.R.Rahman and Harris Jayaraj","A.R. Rahman",2013-07-09,318746,45,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:13:49Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Five Star Audio",0.744,0.825,8,-7.201,1,0.0414,0.0201,0.0000513,0.321,0.557,110.009,4
spotify:track:6lpbzOMBOYHRsp6WEMvRvn,"Jolly O Gymkhana (From Beast)","Jolly O Gymkhana (From Beast)","Thalapathy Vijay,Anirudh Ravichander",2022-03-19,208064,59,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:14:19Z,"tamil dance,tamil pop,kollywood,tamil hip hop,tollywood,telugu pop","Sun Pictures",0.652,0.653,2,-10.263,1,0.213,0.0358,0,0.081,0.776,185.931,3
spotify:track:0lqSlWvy7FXcJ9P6PGqp4c,"Ra Ra Raara Ramayya (From Baasha)","Thenisai Thendral","S. P. Balasubrahmanyam Swarnalatha Rajagopal",2019-11-18,389213,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:14:41Z,"","Divo",0.752,0.717,8,-9.804,1,0.0606,0.383,0.00226,0.257,0.633,107.332,3
spotify:track:209pScL6fUhISxcLWkB6rf,"Lokiverse - Background Score","Vikram (Original Background Score)","Anirudh Ravichander",2022-07-07,156330,64,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-22T08:16:03Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.64,0.86,7,-4.481,1,0.101,0.302,0.468,0.109,0.516,96.996,4
spotify:track:1NkI8DtCnjcWVCVLF0gB71,"The Batman","The Batman (Original Motion Picture Soundtrack)","Michael Giacchino",2022-02-24,407533,56,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:34:10Z,"soundtrack","WaterTower Music",0.209,0.152,10,-16.519,0,0.0324,0.5,0.903,0.103,0.0482,80.136,4
spotify:track:551xyaSJsg8hILXFq9JdST,"The Plan - From the Motion Picture TENET","The Plan (From the Motion Picture TENET)","Travis Scott",2020-08-22,185850,56,true,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:35:04Z,"rap","Warner Bros. Entertainment, Inc.",0.433,0.443,1,-10.568,0,0.0361,0.0922,0.000293,0.117,0.0363,79.903,3
spotify:track:45Zj86445pIJiUWUjCNhpz,"Pudhu Pudhu","Dhaam Dhoom (Original Motion Picture Soundtrack)","Harris Jayaraj,Benny Dayal,Suchitra,Mizta G (Guna)",2008-08-29,264146,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:35:39Z,"tamil pop,kollywood,tamil dance,bollywood,desi,hindi pop,telugu pop,tollywood","Ayngaran",0.912,0.507,6,-7.435,1,0.0798,0.0727,0,0.152,0.635,115.981,4
spotify:track:6aVnn31aSEfl6YZAJoyxKq,"Osthe Maamey","Osthe (Original Motion Picture Soundtrack)","Thaman S,Baba Sehgal,Ranjith Govind,Rahul Nambiar,Naveen Madhav",2011-10-19,233533,54,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:37:02Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","Sony Music Entertainment India Pvt. Ltd.",0.715,0.723,6,-8.657,0,0.217,0.747,0.141,0.323,0.805,142.085,4
spotify:track:6mPQ3rmFeyjlYUXTnegt9w,"Veera Soora (From Naane Varuvean)","Veera Soora (From Naane Varuvean) - Single","Yuvan Shankar Raja,Selvaraghavan",2022-09-08,207944,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:38:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Saregama",0.518,0.723,2,-8.075,1,0.137,0.157,0.000012,0.107,0.363,100.118,4
spotify:track:4uWhpc7WDNXGBBgoa3MmsM,"Settai Theme","Settai (Original Motion Picture Soundtrack)","Thaman S,Devan Ekambaram,Aalaap Raju",2013-02-28,98720,9,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:41:08Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop","UTV",0.58,0.864,10,-10.694,0,0.044,0.801,0.659,0.21,0.928,219.853,4
spotify:track:6iPsHM8ZZJve4Qf2E1SpIb,"Aadra Raama","Thiruvilayadal Arambam (Original Motion Picture Soundtrack)","D. Imman",2006-12-01,278946,18,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:44:37Z,"tamil pop,tamil dance,kollywood","Saregama",0.802,0.831,11,-8.628,0,0.294,0.127,0,0.143,0.702,82.514,4
spotify:track:7pJlOw7kYWSP2Ai4uPYYZT,"Dilli - 6","Delhi-6","Blaaze,Benny Dayal,Viviane,Tanvi Shah,Claire,A.R. Rahman",2009-01-19,214282,46,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:45:48Z,"telugu pop,tollywood,tamil pop,kollywood,bollywood,desi,hindi pop,sufi","T-Series",0.64,0.468,2,-8.056,1,0.0861,0.00528,0.0000113,0.138,0.332,176.034,4
spotify:track:5RI1WSNRd7vdMsnuZg41bR,"Nenjae Yezhu (From Maryan)","Biggest Hits of Rahman","A.R. Rahman",2014-01-03,283120,15,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:47:48Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi","Sony Music Entertainment India Pvt. Ltd.",0.609,0.532,0,-8.175,1,0.0269,0.492,0.0000587,0.0852,0.396,81.007,4
spotify:track:5bXrPufxudVkTpSMVHaD76,"Ginga","Pelé (Original Motion Picture Soundtrack)","Anna Beatriz,George Doering,Sivamani,Nikhita Gandhi,Gaayatri Kaundinya,Linda Lind,Jonita Gandhi,Aditya Rao",2016-06-17,190600,25,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-23T07:49:56Z,"bollywood,hindi pop,tamil pop,kollywood,desi,tamil dance,tamil hip hop","Sony Classical",0.694,0.855,3,-7.347,1,0.0826,0.1,0.00000435,0.681,0.336,94.021,4
spotify:track:46QazXxQS0B31CnbRCy8CV,"Rock You Like a Hurricane - 2011","Comeblack","Scorpions",2011-11-07,255573,66,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T11:57:01Z,"hard rock,glam metal,rock","Legacy Recordings",0.587,0.891,11,-3.381,1,0.0361,0.000261,0.00454,0.314,0.705,124.005,4
spotify:track:0XHWClSz0v6RIaRSGqJH3X,"Smoke on the Water","Deepest Purple: The Very Best of Deep Purple","Deep Purple",1990-07-23,337613,23,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T11:57:23Z,"hard rock,classic rock,rock","Parlophone UK",0.616,0.612,0,-11.084,1,0.0275,0.169,0.434,0.101,0.897,114.558,4
spotify:track:7mIlbe9TP4eqC1oGIYC8Jh,"Chennai City Gangsta","Vanakkam Chennai (Original Motion Picture Soundtrack)","Anirudh Ravichander,Hard Kaur,Hiphop Tamizha,Country Chicken",2013-07-31,257545,52,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T12:01:32Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop,bollywood,desi,tamil indie","Sony Music Entertainment India Pvt. Ltd.",0.731,0.887,10,-7.554,0,0.245,0.0881,0,0.707,0.435,126.972,4
spotify:track:1sLsgm78BBLuWWVpmVDxEJ,"Rules Kidaiyathu","180 (Original Motion Picture Soundtrack)","Tippu,Madhan Karky",2011-04-14,294226,14,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T12:02:09Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Think Music",0.766,0.465,5,-11.85,0,0.544,0.0419,0.0000438,0.148,0.351,179.92,3
spotify:track:5zqwfvaAiMrNcx9pUEsjB7,"Kandha Kara Vada","Saguni","Shankar Mahadevan,Karthi,G. V. Prakash,Paramu",2012-10-26,310766,33,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:04:06Z,"marathi pop,bollywood,devotional,bhajan,desi,tamil dance,hindi pop,tamil pop,kollywood,tamil hip hop,tollywood","T-Series",0.558,0.905,5,-4.084,0,0.0717,0.181,0,0.104,0.962,145.009,4
spotify:track:3vEeoBpZzkZFI9QcsZlMgB,"Dhaguda Dhattham (From Manmadan Ambu)","Kollywood Stars","Kamal Haasan",2016-05-03,296973,29,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:05:20Z,"tamil pop,kollywood,tamil dance","Ishtar Music Pvt. Ltd.",0.557,0.824,9,-3.525,0,0.282,0.146,0.0000985,0.0569,0.736,176.998,3
spotify:track:7wOr4AyAdhOC3CK3LdKLCI,"Cable Raja (From Vaanam)","Kollywood Stars","Abhishek,Lawrence",2016-05-03,239266,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:05:42Z,"tamil pop,tamil hip hop,tamil dance,kollywood","Ishtar Music Pvt. Ltd.",0.753,0.924,1,-4.405,1,0.185,0.169,0.0000648,0.564,0.609,80.994,4
spotify:track:7qMwb7lr53qgbJuo3O9Ndg,"Ooh Mama","Minnalae (Original Motion Picture Soundtrack)","Tippu",2001-02-14,279546,32,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:07:04Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Saregama",0.911,0.547,7,-14.536,1,0.108,0.0291,0,0.0337,0.551,107.908,4
spotify:track:2ZLDQzUmMB3R3VxDnCFmNt,"Raajali","2.0 [Tamil] (Original Motion Picture Soundtrack)","BlaazeArjun ChandySid Sriram",2018-11-06,250476,0,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:08:35Z,"","Divo",0.691,0.826,5,-7.523,0,0.0368,0.00685,0.00601,0.182,0.678,140.022,4
spotify:track:2ELnr0UyB7cnQmQaGvdgPn,"Soul of Doctor (Theme)","Doctor (Original Motion Picture Soundtrack)","Anirudh Ravichander,Niranjana Ramanan",2021-10-05,63711,37,false,31ve7ivjzdtxaizp6s64jyn5dvia,2023-01-24T13:09:35Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.45,0.839,9,-7.096,1,0.0343,0.101,0.896,0.299,0.215,97.062,4
